speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
103A_ch1	fel	88	f	0.186	56.294	46.948	E	4	2613.250	3074.565	1.333	0.484	0
103A_ch1	fel	88	f	0.186	56.294	47.751	E	5	3894.494	3709.787	0.455	-1.269	0
103A_ch1	fel	88	f	0.186	56.294	45.612	E	6	4602.944	3648.955	0.185	-1.367	0
103A_ch1	fel	88	f	0.186	56.294	51.080	E	7	5871.738	3044.723	-0.053	-1.259	0
103A_ch1	fel	88	f	0.186	56.294	48.643	E	8	5217.848	3188.145	0.134	-1.352	0
103A_ch1	fel	88	f	0.186	56.294	49.017	E	9	5847.930	3248.696	0.056	-1.546	2792.969
103A_ch1	fel	88	f	0.186	56.294	50.651	E	10	5892.135	3472.481	0.021	-1.551	2664.062
103A_ch1	fel	88	f	0.186	56.294	50.214	E	11	6735.222	3215.608	-0.347	-1.394	10355.469
103A_ch1	fel	88	f	0.186	56.294	51.568	E	12	4387.301	3154.019	0.614	-0.813	0
103A_ch1	fel	88	f	0.186	56.294	53.197	E	13	2894.441	2696.638	1.154	0.791	0
103A_ch1	fel	88	f	0.186	56.294	54.135	E	14	1807.101	1870.997	1.664	3.396	0
103A_ch1	kjol	89	tj	0.182	71.631	43.949	O	0	3150.073	929.932	1.548	8.274	2750.000
103A_ch1	kjol	89	tj	0.182	71.631	52.181	O	1	3175.889	916.825	2.524	11.028	3437.500
103A_ch1	kjol	89	tj	0.182	71.631	56.719	O	2	3375.730	866.794	2.667	11.577	3308.594
103A_ch1	kjol	89	tj	0.182	71.631	64.364	O	3	3381.702	588.369	4.027	26.878	3265.625
103A_ch1	kjol	89	tj	0.182	71.631	67.645	O	4	3352.833	658.097	4.059	22.454	3308.594
103A_ch1	kjol	89	tj	0.182	71.631	65.621	O	5	3756.005	1087.296	2.079	4.991	3351.562
103A_ch1	kjol	89	tj	0.182	71.631	63.290	O	6	4092.218	1483.256	1.111	0.814	3394.531
103A_ch1	kjol	89	tj	0.182	71.631	67.257	O	7	3738.227	1298.025	1.498	1.680	2835.938
103A_ch1	kjol	89	tj	0.182	71.631	70.572	O	8	3729.903	1124.236	1.909	3.223	3351.562
103A_ch1	kjol	89	tj	0.182	71.631	71.775	O	9	3419.498	902.638	3.009	10.567	3351.562
103A_ch1	kjol	89	tj	0.182	71.631	70.426	O	10	3689.913	1062.755	2.218	5.906	3351.562
103A_ch1	kjol	89	tj	0.182	71.631	68.879	O	11	3676.799	1137.962	1.913	4.454	3308.594
103A_ch1	kjol	89	tj	0.182	71.631	69.389	O	12	3555.675	1280.392	1.629	2.612	3308.594
103A_ch1	kjol	89	tj	0.182	71.631	68.782	O	13	3243.397	1194.474	2.075	4.535	2664.062
103A_ch1	kjol	89	tj	0.182	71.631	59.835	O	14	3168.596	1551.796	0.808	1.402	2621.094
103A_ch1	ful	90	f	0.175	55.615	38.813	U	0	216.035	1205.785	6.394	41.103	0
103A_ch1	ful	90	f	0.175	55.615	41.304	U	1	393.226	1404.152	4.290	19.398	0
103A_ch1	ful	90	f	0.175	55.615	42.891	U	2	3098.170	2685.252	0.639	-0.367	0
103A_ch1	ful	90	f	0.175	55.615	40.925	U	3	5064.803	2378.187	0.262	-0.964	3222.656
103A_ch1	ful	90	f	0.175	55.615	43.090	U	4	5051.390	2527.472	0.311	-0.904	4210.938
103A_ch1	ful	90	f	0.175	55.615	44.687	U	5	5128.134	2461.656	0.278	-0.934	4167.969
103A_ch1	ful	90	f	0.175	55.615	45.677	U	6	5353.351	2726.885	0.154	-1.482	2578.125
103A_ch1	ful	90	f	0.175	55.615	45.690	U	7	6778.093	2703.275	-0.998	0.051	8164.062
103A_ch1	ful	90	f	0.175	55.615	46.231	U	8	6996.667	2626.310	-0.672	-0.543	9925.781
103A_ch1	ful	90	f	0.175	55.615	49.819	U	9	6970.233	2097.217	-1.059	0.672	7992.188
103A_ch1	ful	90	f	0.175	55.615	49.428	U	10	6619.402	2308.640	-0.832	-0.475	7218.750
103A_ch1	ful	90	f	0.175	55.615	48.417	U	11	5166.605	2511.894	-0.028	-0.907	3093.750
103A_ch1	ful	90	f	0.175	55.615	52.273	U	12	4439.003	2641.872	0.278	-0.927	2964.844
103A_ch1	ful	90	f	0.175	55.615	54.178	U	13	2319.014	2501.893	1.492	1.422	429.688
103A_ch1	ful	90	f	0.175	55.615	48.706	U	14	1196.028	1532.154	2.287	8.064	171.875
103A_ch1	skepp	91	sj	0.250	60.349	35.369	e	0	1089.710	910.005	3.165	20.634	1546.875
103A_ch1	skepp	91	sj	0.250	60.349	40.650	e	1	589.701	994.344	4.260	25.648	0
103A_ch1	skepp	91	sj	0.250	60.349	49.514	e	2	596.343	814.467	4.453	33.799	0
103A_ch1	skepp	91	sj	0.250	60.349	49.831	e	3	1234.777	959.559	5.653	42.013	1289.062
103A_ch1	skepp	91	sj	0.250	60.349	54.152	e	4	1226.881	757.101	9.006	90.619	1117.188
103A_ch1	skepp	91	sj	0.250	60.349	59.248	e	5	1176.453	526.211	13.179	196.031	1160.156
103A_ch1	skepp	91	sj	0.250	60.349	55.820	e	6	1136.561	837.643	9.001	87.226	1074.219
103A_ch1	skepp	91	sj	0.250	60.349	57.864	e	7	1165.027	885.711	8.170	71.588	1031.250
103A_ch1	skepp	91	sj	0.250	60.349	59.775	e	8	1094.551	612.449	11.893	154.383	1074.219
103A_ch1	skepp	91	sj	0.250	60.349	54.790	e	9	1165.512	997.438	7.297	57.136	1031.250
103A_ch1	skepp	91	sj	0.250	60.349	53.309	e	10	1288.918	1185.798	5.597	32.846	1160.156
103A_ch1	skepp	91	sj	0.250	60.349	53.247	e	11	1403.403	1334.934	4.828	24.644	1031.250
103A_ch1	skepp	91	sj	0.250	60.349	59.854	e	12	1172.880	573.604	8.230	102.173	1289.062
103A_ch1	skepp	91	sj	0.250	60.349	53.084	e	13	1178.706	802.626	4.672	37.274	1417.969
103A_ch1	skepp	91	sj	0.250	60.349	52.346	e	14	1304.082	818.636	2.607	19.389	1503.906
103A_ch1	tur	92	t	0.077	60.210	56.723	U	0	2498.257	2842.432	1.111	0.040	386.719
103A_ch1	tur	92	t	0.077	60.210	53.687	U	1	3797.576	3007.438	0.256	-0.979	42.969
103A_ch1	tur	92	t	0.077	60.210	53.860	U	2	3851.253	2815.666	0.155	-0.802	0
103A_ch1	tur	92	t	0.077	60.210	55.047	U	3	3729.064	2690.844	0.226	-0.712	0
103A_ch1	tur	92	t	0.077	60.210	55.064	U	4	3622.900	2609.368	0.395	-0.535	0
103A_ch1	tur	92	t	0.077	60.210	55.374	U	5	3324.443	2594.905	0.672	-0.183	0
103A_ch1	tur	92	t	0.077	60.210	55.523	U	6	2807.320	2716.579	0.883	-0.065	0
103A_ch1	tur	92	t	0.077	60.210	54.621	U	7	2599.298	2734.953	0.998	0.054	0
103A_ch1	tur	92	t	0.077	60.210	54.245	U	8	2377.094	2497.245	1.078	0.427	0
103A_ch1	tur	92	t	0.077	60.210	54.245	U	9	1833.421	2071.986	1.409	1.753	0
103A_ch1	tur	92	t	0.077	60.210	53.897	U	10	1675.980	1909.450	1.358	1.679	0
103A_ch1	tur	92	t	0.077	60.210	52.412	U	11	1875.771	2033.067	1.082	0.905	0
103A_ch1	tur	92	t	0.077	60.210	50.641	U	12	1974.126	2078.551	0.897	0.466	0
103A_ch1	tur	92	t	0.077	60.210	48.867	U	13	1648.795	1978.878	1.193	1.154	0
103A_ch1	tur	92	t	0.077	60.210	47.710	U	14	1673.211	1946.829	1.438	2.457	0
103A_ch1	saft	93	s	0.209	69.964	47.859	a	0	6552.247	1556.656	-1.443	5.041	6703.125
103A_ch1	saft	93	s	0.209	69.964	55.285	a	1	6289.548	1302.481	0.526	0.557	4941.406
103A_ch1	saft	93	s	0.209	69.964	60.179	a	2	6416.564	1170.206	0.357	4.544	5886.719
103A_ch1	saft	93	s	0.209	69.964	62.599	a	3	6663.914	1032.616	0.656	3.870	6402.344
103A_ch1	saft	93	s	0.209	69.964	62.182	a	4	7164.019	1317.517	-1.156	5.801	7347.656
103A_ch1	saft	93	s	0.209	69.964	65.225	a	5	6815.651	1138.891	0.119	2.286	7003.906
103A_ch1	saft	93	s	0.209	69.964	67.724	a	6	6689.411	905.863	0.507	5.854	6316.406
103A_ch1	saft	93	s	0.209	69.964	68.255	a	7	6707.339	1015.129	0.189	3.767	6617.188
103A_ch1	saft	93	s	0.209	69.964	67.452	a	8	6722.929	1061.060	0.524	2.705	6402.344
103A_ch1	saft	93	s	0.209	69.964	67.033	a	9	6760.784	1110.404	0.811	1.416	6660.156
103A_ch1	saft	93	s	0.209	69.964	66.638	a	10	6670.147	1171.610	0.931	1.969	6144.531
103A_ch1	saft	93	s	0.209	69.964	68.001	a	11	6757.051	1048.961	0.643	3.834	6402.344
103A_ch1	saft	93	s	0.209	69.964	66.872	a	12	7155.171	1257.366	0.099	0.255	7218.750
103A_ch1	saft	93	s	0.209	69.964	66.659	a	13	7498.860	1600.492	-0.504	-0.134	8550.781
103A_ch1	saft	93	s	0.209	69.964	59.117	a	14	6432.367	1884.923	-0.591	1.123	6015.625
103A_ch1	kedja	94	tj	0.172	67.836	54.162	E	0	2400.266	1627.293	-0.544	-0.977	0
103A_ch1	kedja	94	tj	0.172	67.836	55.436	E	1	3133.003	1424.934	-0.801	1.528	0
103A_ch1	kedja	94	tj	0.172	67.836	58.853	E	2	3711.960	1057.028	-0.113	5.095	3910.156
103A_ch1	kedja	94	tj	0.172	67.836	61.146	E	3	3619.354	958.482	1.653	6.787	3480.469
103A_ch1	kedja	94	tj	0.172	67.836	64.063	E	4	3661.021	738.933	2.986	16.930	3566.406
103A_ch1	kedja	94	tj	0.172	67.836	66.532	E	5	3597.229	625.431	1.950	19.461	3695.312
103A_ch1	kedja	94	tj	0.172	67.836	66.068	E	6	3760.023	812.412	1.769	9.321	3652.344
103A_ch1	kedja	94	tj	0.172	67.836	63.808	E	7	3909.086	1088.303	1.341	3.398	3738.281
103A_ch1	kedja	94	tj	0.172	67.836	65.931	E	8	3837.995	901.182	1.400	7.603	3867.188
103A_ch1	kedja	94	tj	0.172	67.836	64.828	E	9	3756.701	1121.666	1.097	4.758	3007.812
103A_ch1	kedja	94	tj	0.172	67.836	65.355	E	10	3672.062	959.625	0.649	5.620	3781.250
103A_ch1	kedja	94	tj	0.172	67.836	64.968	E	11	3722.900	1057.954	0.059	4.624	3867.188
103A_ch1	kedja	94	tj	0.172	67.836	64.151	E	12	3743.890	812.571	0.487	6.796	4082.031
103A_ch1	kedja	94	tj	0.172	67.836	58.200	E	13	3420.124	1075.322	0.907	3.652	4210.938
103A_ch1	kedja	94	tj	0.172	67.836	53.138	E	14	2897.942	1358.949	0.313	2.276	2062.500
103A_ch1	skida	95	sj	0.167	64.196	38.688	I	0	1117.944	653.751	3.548	39.760	1289.062
103A_ch1	skida	95	sj	0.167	64.196	45.298	I	1	1280.533	767.116	7.624	72.377	1246.094
103A_ch1	skida	95	sj	0.167	64.196	47.819	I	2	1327.878	954.799	6.729	50.345	1203.125
103A_ch1	skida	95	sj	0.167	64.196	50.157	I	3	1223.127	935.461	6.828	50.707	1117.188
103A_ch1	skida	95	sj	0.167	64.196	53.627	I	4	1258.316	1102.921	5.488	32.397	1117.188
103A_ch1	skida	95	sj	0.167	64.196	54.332	I	5	1216.150	1293.694	5.312	28.759	1074.219
103A_ch1	skida	95	sj	0.167	64.196	58.104	I	6	1213.873	1079.466	5.875	35.349	1074.219
103A_ch1	skida	95	sj	0.167	64.196	57.584	I	7	1313.750	1267.566	5.063	25.771	1074.219
103A_ch1	skida	95	sj	0.167	64.196	56.636	I	8	1303.283	1522.108	4.481	19.598	988.281
103A_ch1	skida	95	sj	0.167	64.196	59.255	I	9	1179.020	1066.466	6.100	39.185	1031.250
103A_ch1	skida	95	sj	0.167	64.196	63.813	I	10	1094.916	553.840	12.200	161.863	1074.219
103A_ch1	skida	95	sj	0.167	64.196	64.272	I	11	1098.207	470.257	12.746	182.253	1074.219
103A_ch1	skida	95	sj	0.167	64.196	59.159	I	12	1177.219	686.851	8.789	90.960	1160.156
103A_ch1	skida	95	sj	0.167	64.196	61.684	I	13	1156.904	420.770	7.652	136.703	1203.125
103A_ch1	skida	95	sj	0.167	64.196	61.498	I	14	1267.017	373.205	7.642	186.496	1332.031
103A_ch1	cell	96	s	0.195	69.038	49.076	e	0	2773.952	3012.303	0.610	-1.287	386.719
103A_ch1	cell	96	s	0.195	69.038	52.334	e	1	5622.021	2020.224	-1.390	2.408	6015.625
103A_ch1	cell	96	s	0.195	69.038	60.628	e	2	6291.755	1419.959	-1.250	6.028	6230.469
103A_ch1	cell	96	s	0.195	69.038	61.664	e	3	6927.129	1358.396	-0.359	3.282	5972.656
103A_ch1	cell	96	s	0.195	69.038	65.538	e	4	6957.746	942.523	1.476	5.054	6488.281
103A_ch1	cell	96	s	0.195	69.038	64.832	e	5	7497.036	1027.642	-0.289	3.861	7390.625
103A_ch1	cell	96	s	0.195	69.038	65.175	e	6	7413.293	1177.501	-0.338	1.114	7949.219
103A_ch1	cell	96	s	0.195	69.038	65.257	e	7	7625.882	1436.105	-0.521	0.983	8636.719
103A_ch1	cell	96	s	0.195	69.038	66.827	e	8	7695.472	1207.241	-0.819	2.497	8636.719
103A_ch1	cell	96	s	0.195	69.038	66.082	e	9	7057.702	1210.846	0.664	0.195	6316.406
103A_ch1	cell	96	s	0.195	69.038	68.297	e	10	7378.511	1033.766	-0.127	2.064	6531.250
103A_ch1	cell	96	s	0.195	69.038	67.266	e	11	7140.821	1253.048	0.558	1.798	6445.312
103A_ch1	cell	96	s	0.195	69.038	66.781	e	12	7688.705	1389.232	-0.658	0.595	8421.875
103A_ch1	cell	96	s	0.195	69.038	63.338	e	13	7020.866	1517.631	-0.311	0.732	6789.062
103A_ch1	cell	96	s	0.195	69.038	55.813	e	14	5894.687	1979.067	-0.899	1.540	6144.531
103A_ch1	sjuk	97	sj	0.158	65.741	50.379	U	0	1064.356	628.116	9.668	121.134	1074.219
103A_ch1	sjuk	97	sj	0.158	65.741	49.558	U	1	1163.172	1203.618	5.817	36.557	1117.188
103A_ch1	sjuk	97	sj	0.158	65.741	54.269	U	2	1109.347	788.241	9.212	93.621	1031.250
103A_ch1	sjuk	97	sj	0.158	65.741	55.013	U	3	1057.652	677.030	10.764	128.338	1031.250
103A_ch1	sjuk	97	sj	0.158	65.741	58.649	U	4	1045.443	580.181	12.507	174.012	1031.250
103A_ch1	sjuk	97	sj	0.158	65.741	56.686	U	5	1084.397	818.404	9.356	91.957	988.281
103A_ch1	sjuk	97	sj	0.158	65.741	59.401	U	6	1035.749	578.105	12.940	181.741	988.281
103A_ch1	sjuk	97	sj	0.158	65.741	58.451	U	7	1057.902	611.616	11.688	150.146	988.281
103A_ch1	sjuk	97	sj	0.158	65.741	66.701	U	8	999.673	268.362	27.682	857.068	988.281
103A_ch1	sjuk	97	sj	0.158	65.741	65.299	U	9	1021.833	344.915	21.295	493.478	988.281
103A_ch1	sjuk	97	sj	0.158	65.741	63.075	U	10	995.965	388.405	16.448	325.435	988.281
103A_ch1	sjuk	97	sj	0.158	65.741	60.695	U	11	1089.355	528.242	12.289	179.458	1031.250
103A_ch1	sjuk	97	sj	0.158	65.741	62.894	U	12	1081.480	303.546	14.524	325.901	1074.219
103A_ch1	sjuk	97	sj	0.158	65.741	60.610	U	13	1096.364	326.854	12.880	308.085	1117.188
103A_ch1	sjuk	97	sj	0.158	65.741	54.960	U	14	1109.137	429.122	4.481	84.548	1203.125
103A_ch1	fil	98	f	0.241	54.367	40.298	I	0	125.474	609.757	7.239	66.548	0
103A_ch1	fil	98	f	0.241	54.367	41.453	I	1	269.707	952.447	4.469	24.253	0
103A_ch1	fil	98	f	0.241	54.367	38.114	I	2	1559.675	2591.138	1.741	2.269	0
103A_ch1	fil	98	f	0.241	54.367	37.138	I	3	5265.811	3234.973	0.216	-1.345	1847.656
103A_ch1	fil	98	f	0.241	54.367	42.674	I	4	5864.066	3369.973	-0.162	-1.435	9152.344
103A_ch1	fil	98	f	0.241	54.367	44.526	I	5	6433.223	3418.145	-0.466	-1.177	10226.562
103A_ch1	fil	98	f	0.241	54.367	46.655	I	6	5520.268	3957.176	-0.239	-1.526	0
103A_ch1	fil	98	f	0.241	54.367	51.358	I	7	5948.436	2735.576	-0.582	-0.451	0
103A_ch1	fil	98	f	0.241	54.367	51.848	I	8	6460.566	2301.373	-0.451	-0.317	6960.938
103A_ch1	fil	98	f	0.241	54.367	50.349	I	9	5354.714	3268.123	-0.242	-1.158	0
103A_ch1	fil	98	f	0.241	54.367	52.221	I	10	5401.143	2634.480	0.243	-0.899	3953.125
103A_ch1	fil	98	f	0.241	54.367	51.474	I	11	5580.298	2764.756	0.199	-1.161	2707.031
103A_ch1	fil	98	f	0.241	54.367	52.603	I	12	4684.447	2788.121	0.568	-0.573	2707.031
103A_ch1	fil	98	f	0.241	54.367	53.086	I	13	4165.736	2301.157	0.642	0.611	4210.938
103A_ch1	fil	98	f	0.241	54.367	54.903	I	14	3131.331	1653.635	0.748	2.312	2835.938
103A_ch1	tack	99	t	0.041	63.167	56.779	a	0	1320.249	2302.444	2.383	4.780	42.969
103A_ch1	tack	99	t	0.041	63.167	56.163	a	1	1174.874	2262.904	2.442	5.038	42.969
103A_ch1	tack	99	t	0.041	63.167	56.355	a	2	1074.420	2168.759	2.485	5.314	0
103A_ch1	tack	99	t	0.041	63.167	56.850	a	3	1168.854	2211.587	2.237	4.092	0
103A_ch1	tack	99	t	0.041	63.167	57.296	a	4	1388.071	2330.452	1.893	2.589	0
103A_ch1	tack	99	t	0.041	63.167	57.580	a	5	1644.002	2427.994	1.603	1.553	0
103A_ch1	tack	99	t	0.041	63.167	57.608	a	6	1832.381	2450.314	1.441	1.109	0
103A_ch1	tack	99	t	0.041	63.167	57.369	a	7	1885.263	2387.609	1.420	1.181	0
103A_ch1	tack	99	t	0.041	63.167	56.952	a	8	1780.988	2240.186	1.542	1.804	0
103A_ch1	tack	99	t	0.041	63.167	56.519	a	9	1551.781	1995.155	1.809	3.251	0
103A_ch1	tack	99	t	0.041	63.167	56.341	a	10	1314.591	1704.351	2.146	5.633	0
103A_ch1	tack	99	t	0.041	63.167	56.524	a	11	1179.614	1483.967	2.417	8.171	0
103A_ch1	tack	99	t	0.041	63.167	56.898	a	12	1152.708	1374.997	2.572	9.788	0
103A_ch1	tack	99	t	0.041	63.167	57.283	a	13	1167.293	1298.586	2.635	10.667	0
103A_ch1	tack	99	t	0.041	63.167	57.612	a	14	1183.328	1220.619	2.599	10.944	0
103A_ch1	cell	100	s	0.204	69.448	53.302	e	0	6182.890	1254.897	-1.898	10.138	6273.438
103A_ch1	cell	100	s	0.204	69.448	57.157	e	1	7174.272	1452.805	-1.477	5.012	7691.406
103A_ch1	cell	100	s	0.204	69.448	61.111	e	2	7376.177	1365.157	-1.269	5.105	6703.125
103A_ch1	cell	100	s	0.204	69.448	63.019	e	3	7037.592	1350.661	0.033	0.406	7433.594
103A_ch1	cell	100	s	0.204	69.448	66.326	e	4	7237.994	1223.279	0.169	0.634	6230.469
103A_ch1	cell	100	s	0.204	69.448	69.485	e	5	8002.481	965.507	-2.055	8.987	8292.969
103A_ch1	cell	100	s	0.204	69.448	67.222	e	6	7322.349	1198.257	-0.179	1.424	6660.156
103A_ch1	cell	100	s	0.204	69.448	64.255	e	7	7346.153	1608.009	-0.679	2.175	5886.719
103A_ch1	cell	100	s	0.204	69.448	65.957	e	8	7371.307	1444.255	-0.412	0.898	6273.438
103A_ch1	cell	100	s	0.204	69.448	66.660	e	9	7506.404	1468.566	-0.352	0.600	5929.688
103A_ch1	cell	100	s	0.204	69.448	67.639	e	10	7675.123	1401.482	-0.605	0.977	8121.094
103A_ch1	cell	100	s	0.204	69.448	65.571	e	11	7684.354	1559.101	-0.711	0.641	8550.781
103A_ch1	cell	100	s	0.204	69.448	65.081	e	12	7718.821	1517.137	-1.182	2.103	8378.906
103A_ch1	cell	100	s	0.204	69.448	59.328	e	13	7273.889	2079.073	-0.648	0.351	8894.531
103A_ch1	cell	100	s	0.204	69.448	53.354	e	14	4979.099	3178.395	-0.090	-1.308	6832.031
103A_ch1	sil	101	s	0.239	67.114	38.632	I	0	675.955	1478.484	3.151	11.393	0
103A_ch1	sil	101	s	0.239	67.114	42.703	I	1	4805.359	3040.230	-0.357	-1.094	0
103A_ch1	sil	101	s	0.239	67.114	53.001	I	2	6850.770	1562.869	-1.454	5.319	6617.188
103A_ch1	sil	101	s	0.239	67.114	59.683	I	3	7176.883	1300.481	-1.238	6.904	6445.312
103A_ch1	sil	101	s	0.239	67.114	60.488	I	4	7386.601	1369.120	-1.385	5.299	7949.219
103A_ch1	sil	101	s	0.239	67.114	62.755	I	5	7420.911	1173.378	-0.025	0.865	7261.719
103A_ch1	sil	101	s	0.239	67.114	64.666	I	6	7146.727	1009.645	0.057	2.825	6531.250
103A_ch1	sil	101	s	0.239	67.114	64.551	I	7	7573.564	1215.593	-0.699	3.008	6531.250
103A_ch1	sil	101	s	0.239	67.114	65.890	I	8	7094.598	1223.435	0.131	2.396	6445.312
103A_ch1	sil	101	s	0.239	67.114	66.232	I	9	7221.226	1131.142	-0.146	0.964	6789.062
103A_ch1	sil	101	s	0.239	67.114	65.107	I	10	7409.867	1203.614	-0.128	0.779	6488.281
103A_ch1	sil	101	s	0.239	67.114	64.573	I	11	7393.662	1395.706	-0.590	1.010	8851.562
103A_ch1	sil	101	s	0.239	67.114	62.773	I	12	7261.557	1507.205	-0.860	1.785	8464.844
103A_ch1	sil	101	s	0.239	67.114	58.501	I	13	6278.697	1666.657	-0.486	1.249	6359.375
103A_ch1	sil	101	s	0.239	67.114	51.754	I	14	4968.688	2773.117	-0.524	-0.711	0
103A_ch1	kedja	102	tj	0.169	69.487	50.350	E	0	2650.902	1116.213	-0.799	2.557	2921.875
103A_ch1	kedja	102	tj	0.169	69.487	53.817	E	1	3211.765	1007.977	0.962	5.448	2921.875
103A_ch1	kedja	102	tj	0.169	69.487	57.826	E	2	3711.494	1054.494	1.232	3.261	3480.469
103A_ch1	kedja	102	tj	0.169	69.487	61.653	E	3	3477.515	1028.344	1.781	4.359	2921.875
103A_ch1	kedja	102	tj	0.169	69.487	64.678	E	4	3510.786	937.188	1.900	5.914	2835.938
103A_ch1	kedja	102	tj	0.169	69.487	64.856	E	5	3739.460	945.959	1.061	5.725	3308.594
103A_ch1	kedja	102	tj	0.169	69.487	66.479	E	6	3796.623	932.020	0.983	5.832	3996.094
103A_ch1	kedja	102	tj	0.169	69.487	67.423	E	7	3863.361	1099.494	0.957	2.957	3480.469
103A_ch1	kedja	102	tj	0.169	69.487	68.404	E	8	3740.275	1015.205	1.302	4.518	3480.469
103A_ch1	kedja	102	tj	0.169	69.487	68.170	E	9	3742.887	1066.502	1.157	3.791	4082.031
103A_ch1	kedja	102	tj	0.169	69.487	67.347	E	10	3773.113	1069.831	0.880	3.972	3566.406
103A_ch1	kedja	102	tj	0.169	69.487	66.641	E	11	3645.380	1091.276	1.197	4.356	2878.906
103A_ch1	kedja	102	tj	0.169	69.487	66.717	E	12	3523.795	1147.434	1.510	3.845	3007.812
103A_ch1	kedja	102	tj	0.169	69.487	63.579	E	13	3556.132	1159.345	1.392	3.687	2792.969
103A_ch1	kedja	102	tj	0.169	69.487	57.534	E	14	3038.993	1422.070	0.389	1.598	2750.000
103A_ch1	sjal	103	sj	0.230	62.622	34.629	A	0	776.507	1030.932	3.478	18.081	0
103A_ch1	sjal	103	sj	0.230	62.622	42.222	A	1	1206.305	706.379	4.289	31.016	1417.969
103A_ch1	sjal	103	sj	0.230	62.622	47.656	A	2	1242.508	571.845	6.618	71.744	1332.031
103A_ch1	sjal	103	sj	0.230	62.622	50.262	A	3	1149.499	603.391	5.016	48.336	1289.062
103A_ch1	sjal	103	sj	0.230	62.622	50.448	A	4	1096.665	825.459	5.264	41.575	1289.062
103A_ch1	sjal	103	sj	0.230	62.622	51.556	A	5	1338.987	881.089	5.324	37.090	1289.062
103A_ch1	sjal	103	sj	0.230	62.622	54.625	A	6	1265.496	786.032	7.243	62.009	1246.094
103A_ch1	sjal	103	sj	0.230	62.622	52.990	A	7	1308.096	836.315	5.772	45.669	1375.000
103A_ch1	sjal	103	sj	0.230	62.622	59.197	A	8	1287.043	553.449	11.150	151.038	1289.062
103A_ch1	sjal	103	sj	0.230	62.622	61.685	A	9	1232.279	427.298	13.623	238.835	1246.094
103A_ch1	sjal	103	sj	0.230	62.622	58.357	A	10	1241.995	649.485	9.234	105.871	1332.031
103A_ch1	sjal	103	sj	0.230	62.622	63.497	A	11	1252.176	352.698	15.792	328.363	1246.094
103A_ch1	sjal	103	sj	0.230	62.622	65.151	A	12	1150.261	303.114	13.150	330.627	1160.156
103A_ch1	sjal	103	sj	0.230	62.622	53.956	A	13	1175.917	657.585	6.317	65.107	1117.188
103A_ch1	sjal	103	sj	0.230	62.622	59.186	A	14	1202.715	246.872	13.278	382.154	1203.125
103A_ch1	fall	104	f	0.190	58.871	34.574	a	0	1661.962	1703.750	2.157	5.785	0
103A_ch1	fall	104	f	0.190	58.871	39.346	a	1	2127.291	1771.726	1.803	4.624	0
103A_ch1	fall	104	f	0.190	58.871	41.216	a	2	3022.599	2089.887	1.931	3.496	2621.094
103A_ch1	fall	104	f	0.190	58.871	42.750	a	3	2869.258	2130.909	1.421	1.920	1117.188
103A_ch1	fall	104	f	0.190	58.871	45.401	a	4	3100.199	2168.859	1.350	1.661	1160.156
103A_ch1	fall	104	f	0.190	58.871	47.604	a	5	3764.649	2387.994	1.038	0.542	1246.094
103A_ch1	fall	104	f	0.190	58.871	49.573	a	6	3634.791	2322.659	1.053	0.400	2835.938
103A_ch1	fall	104	f	0.190	58.871	50.060	a	7	3667.261	2686.334	0.648	-0.302	0
103A_ch1	fall	104	f	0.190	58.871	51.437	a	8	4456.294	2792.890	0.651	-0.540	2621.094
103A_ch1	fall	104	f	0.190	58.871	51.336	a	9	4368.142	2721.440	0.745	-0.443	2621.094
103A_ch1	fall	104	f	0.190	58.871	50.959	a	10	4224.571	2837.642	0.829	-0.353	2535.156
103A_ch1	fall	104	f	0.190	58.871	51.938	a	11	3600.801	2535.455	1.204	0.778	2578.125
103A_ch1	fall	104	f	0.190	58.871	52.359	a	12	4999.483	2784.959	0.467	-0.915	2835.938
103A_ch1	fall	104	f	0.190	58.871	52.531	a	13	4660.966	2552.248	0.375	-0.780	2492.188
103A_ch1	fall	104	f	0.190	58.871	51.435	a	14	2648.986	1922.864	1.720	3.306	2621.094
103A_ch1	kjol	105	tj	0.204	71.364	41.582	O	0	2767.786	1254.148	-0.773	1.678	2664.062
103A_ch1	kjol	105	tj	0.204	71.364	46.202	O	1	3056.794	769.557	2.061	10.647	2621.094
103A_ch1	kjol	105	tj	0.204	71.364	48.441	O	2	2758.018	1038.223	1.579	7.912	2535.156
103A_ch1	kjol	105	tj	0.204	71.364	52.935	O	3	3043.310	923.226	2.101	7.668	2578.125
103A_ch1	kjol	105	tj	0.204	71.364	57.432	O	4	3203.992	1032.611	1.452	5.038	2621.094
103A_ch1	kjol	105	tj	0.204	71.364	60.032	O	5	3552.607	1167.300	0.661	2.722	2835.938
103A_ch1	kjol	105	tj	0.204	71.364	63.482	O	6	3740.418	1130.635	0.500	3.154	3308.594
103A_ch1	kjol	105	tj	0.204	71.364	65.707	O	7	3701.432	1278.086	0.947	2.091	3308.594
103A_ch1	kjol	105	tj	0.204	71.364	66.705	O	8	4086.906	1460.200	0.594	-0.087	2750.000
103A_ch1	kjol	105	tj	0.204	71.364	70.744	O	9	3605.113	1088.261	1.994	5.223	3265.625
