speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
8D_ch1	tjur	123	tj	0.257	60.140	38.438	U	0	1446.002	1775.892	0.793	-0.282	0
8D_ch1	tjur	123	tj	0.257	60.140	45.507	U	1	3651.479	1248.693	1.375	4.273	3523.438
8D_ch1	tjur	123	tj	0.257	60.140	52.393	U	2	3640.318	1350.239	1.281	3.191	3566.406
8D_ch1	tjur	123	tj	0.257	60.140	53.512	U	3	3771.332	1368.007	1.449	2.438	2878.906
8D_ch1	tjur	123	tj	0.257	60.140	53.855	U	4	3682.076	1442.412	0.888	2.668	3007.812
8D_ch1	tjur	123	tj	0.257	60.140	54.040	U	5	4083.729	1477.384	1.179	1.070	3480.469
8D_ch1	tjur	123	tj	0.257	60.140	58.512	U	6	4150.163	1383.964	1.110	1.093	3738.281
8D_ch1	tjur	123	tj	0.257	60.140	58.252	U	7	4054.044	1231.401	1.592	2.754	3695.312
8D_ch1	tjur	123	tj	0.257	60.140	56.160	U	8	4282.037	1454.423	0.976	0.919	3566.406
8D_ch1	tjur	123	tj	0.257	60.140	58.900	U	9	3857.543	1170.809	1.607	3.446	3566.406
8D_ch1	tjur	123	tj	0.257	60.140	59.959	U	10	3760.514	1193.554	1.871	3.556	3093.750
8D_ch1	tjur	123	tj	0.257	60.140	57.355	U	11	4301.286	1547.444	0.956	-0.079	3652.344
8D_ch1	tjur	123	tj	0.257	60.140	58.200	U	12	4088.107	1553.015	1.102	0.201	3007.812
8D_ch1	tjur	123	tj	0.257	60.140	49.190	U	13	3223.785	1640.413	0.175	1.407	0
8D_ch1	tjur	123	tj	0.257	60.140	42.623	U	14	2302.700	1565.148	0.505	0.761	2921.875
8D_ch1	skepp	124	sj	0.169	54.552	39.024	e	0	893.546	635.755	6.184	76.386	1074.219
8D_ch1	skepp	124	sj	0.169	54.552	43.352	e	1	1040.921	602.450	5.863	74.215	1160.156
8D_ch1	skepp	124	sj	0.169	54.552	40.974	e	2	1171.774	1036.268	5.733	37.983	1117.188
8D_ch1	skepp	124	sj	0.169	54.552	41.574	e	3	939.011	1113.054	5.433	35.856	1160.156
8D_ch1	skepp	124	sj	0.169	54.552	44.229	e	4	1080.159	863.262	7.185	61.897	1074.219
8D_ch1	skepp	124	sj	0.169	54.552	45.543	e	5	1094.926	748.250	7.756	76.619	1160.156
8D_ch1	skepp	124	sj	0.169	54.552	49.407	e	6	1083.071	558.154	11.074	147.222	1117.188
8D_ch1	skepp	124	sj	0.169	54.552	48.020	e	7	1056.528	700.167	8.122	84.375	1117.188
8D_ch1	skepp	124	sj	0.169	54.552	49.274	e	8	1111.457	561.035	9.415	125.080	1203.125
8D_ch1	skepp	124	sj	0.169	54.552	51.776	e	9	990.636	527.754	7.848	105.590	1160.156
8D_ch1	skepp	124	sj	0.169	54.552	51.799	e	10	1059.082	514.795	8.000	118.035	1160.156
8D_ch1	skepp	124	sj	0.169	54.552	53.072	e	11	1006.136	459.867	8.913	151.260	1160.156
8D_ch1	skepp	124	sj	0.169	54.552	53.806	e	12	730.310	370.976	10.231	204.567	601.562
8D_ch1	skepp	124	sj	0.169	54.552	50.117	e	13	1165.591	345.455	4.400	98.081	1289.062
8D_ch1	skepp	124	sj	0.169	54.552	45.563	e	14	1114.454	655.303	2.678	25.537	1375.000
8D_ch1	tisdag	125	t	0.083	56.415	51.175	I	0	5156.293	2682.915	-0.657	-0.272	0
8D_ch1	tisdag	125	t	0.083	56.415	51.892	I	1	5354.704	2610.978	-0.582	-0.046	5414.062
8D_ch1	tisdag	125	t	0.083	56.415	54.401	I	2	5758.261	2189.742	-0.750	1.334	5242.188
8D_ch1	tisdag	125	t	0.083	56.415	56.395	I	3	6073.889	1672.951	-0.643	2.507	6617.188
8D_ch1	tisdag	125	t	0.083	56.415	56.632	I	4	6262.301	1454.615	-0.680	3.083	6617.188
8D_ch1	tisdag	125	t	0.083	56.415	56.394	I	5	6332.420	1536.872	-1.064	3.449	6617.188
8D_ch1	tisdag	125	t	0.083	56.415	54.664	I	6	6141.297	1741.327	-1.070	2.508	7089.844
8D_ch1	tisdag	125	t	0.083	56.415	51.858	I	7	5863.761	1871.886	-0.963	2.050	5671.875
8D_ch1	tisdag	125	t	0.083	56.415	49.030	I	8	5593.111	2079.405	-0.645	1.063	5585.938
8D_ch1	tisdag	125	t	0.083	56.415	46.272	I	9	5165.853	2453.788	-0.245	-0.213	5542.969
8D_ch1	tisdag	125	t	0.083	56.415	43.865	I	10	4398.228	2563.455	0.136	-0.664	3394.531
8D_ch1	tisdag	125	t	0.083	56.415	42.405	I	11	3584.919	2655.962	0.314	-1.008	429.688
8D_ch1	tisdag	125	t	0.083	56.415	42.429	I	12	2468.068	2497.959	0.825	-0.532	472.656
8D_ch1	tisdag	125	t	0.083	56.415	42.227	I	13	1891.019	2017.253	1.331	1.432	0
8D_ch1	tisdag	125	t	0.083	56.415	42.285	I	14	1636.469	1832.883	1.403	1.975	0
8D_ch1	zebra	126	s	0.210	58.182	34.782	E	0	4235.226	3347.377	-0.355	-1.689	0
8D_ch1	zebra	126	s	0.210	58.182	43.544	E	1	6401.075	1806.373	-1.898	5.219	7605.469
8D_ch1	zebra	126	s	0.210	58.182	47.625	E	2	7020.337	1233.272	-1.473	8.745	7089.844
8D_ch1	zebra	126	s	0.210	58.182	51.373	E	3	6907.218	1393.689	-1.492	7.935	7390.625
8D_ch1	zebra	126	s	0.210	58.182	51.845	E	4	7320.768	1196.000	-2.172	11.115	7605.469
8D_ch1	zebra	126	s	0.210	58.182	51.573	E	5	7266.197	1159.489	-0.623	3.565	7863.281
8D_ch1	zebra	126	s	0.210	58.182	53.586	E	6	7471.628	1123.958	-0.426	2.772	8507.812
8D_ch1	zebra	126	s	0.210	58.182	53.232	E	7	7427.555	1102.953	-0.855	5.652	7261.719
8D_ch1	zebra	126	s	0.210	58.182	55.073	E	8	7254.848	1084.771	-1.265	9.819	6960.938
8D_ch1	zebra	126	s	0.210	58.182	55.567	E	9	7422.160	1126.854	-2.140	13.373	7605.469
8D_ch1	zebra	126	s	0.210	58.182	57.548	E	10	7424.777	1453.485	-2.539	11.828	7261.719
8D_ch1	zebra	126	s	0.210	58.182	59.174	E	11	7465.253	1198.987	-1.246	7.256	7046.875
8D_ch1	zebra	126	s	0.210	58.182	57.481	E	12	7149.205	1075.456	-1.119	5.528	7261.719
8D_ch1	zebra	126	s	0.210	58.182	48.507	E	13	5963.238	1785.124	-1.098	1.923	5457.031
8D_ch1	zebra	126	s	0.210	58.182	44.831	E	14	3994.810	2118.160	0.248	-1.105	2019.531
8D_ch1	kil	127	tj	0.250	58.190	34.212	I	0	4102.080	1168.545	-0.237	4.042	3996.094
8D_ch1	kil	127	tj	0.250	58.190	42.933	I	1	3643.666	1629.076	-0.569	1.844	4125.000
8D_ch1	kil	127	tj	0.250	58.190	48.116	I	2	4031.965	1287.587	-0.090	4.690	4167.969
8D_ch1	kil	127	tj	0.250	58.190	50.745	I	3	4344.567	1369.609	0.413	3.722	3996.094
8D_ch1	kil	127	tj	0.250	58.190	51.408	I	4	4240.214	1847.175	-0.223	1.511	4296.875
8D_ch1	kil	127	tj	0.250	58.190	50.208	I	5	4546.681	1283.557	0.197	3.707	4253.906
8D_ch1	kil	127	tj	0.250	58.190	49.679	I	6	4473.035	1603.950	-0.156	1.523	4769.531
8D_ch1	kil	127	tj	0.250	58.190	52.506	I	7	4575.642	1612.815	-0.339	2.198	4726.562
8D_ch1	kil	127	tj	0.250	58.190	54.201	I	8	4765.174	1449.789	0.331	2.395	4855.469
8D_ch1	kil	127	tj	0.250	58.190	58.472	I	9	4972.041	1184.785	0.986	4.443	4984.375
8D_ch1	kil	127	tj	0.250	58.190	57.587	I	10	4863.792	1201.307	1.190	4.024	4812.500
8D_ch1	kil	127	tj	0.250	58.190	57.567	I	11	4874.949	1216.921	0.400	3.608	4812.500
8D_ch1	kil	127	tj	0.250	58.190	54.949	I	12	4896.590	1386.072	0.270	2.634	4898.438
8D_ch1	kil	127	tj	0.250	58.190	49.523	I	13	4471.845	1712.455	0.199	1.192	4597.656
8D_ch1	kil	127	tj	0.250	58.190	44.712	I	14	3583.208	2066.742	-0.438	-0.587	5285.156
8D_ch1	kjol	128	tj	0.224	58.312	33.877	O	0	1818.758	1629.675	0.330	-0.400	0
8D_ch1	kjol	128	tj	0.224	58.312	43.561	O	1	2585.673	1638.978	-0.081	0.352	0
8D_ch1	kjol	128	tj	0.224	58.312	47.351	O	2	3713.428	1824.363	-0.053	0.823	3652.344
8D_ch1	kjol	128	tj	0.224	58.312	49.624	O	3	3928.963	1314.753	0.964	4.076	3695.312
8D_ch1	kjol	128	tj	0.224	58.312	49.724	O	4	3726.324	1833.795	0.157	1.085	3566.406
8D_ch1	kjol	128	tj	0.224	58.312	52.029	O	5	3931.481	1515.918	1.209	1.890	3523.438
8D_ch1	kjol	128	tj	0.224	58.312	52.861	O	6	4288.900	1461.248	1.020	0.634	3566.406
8D_ch1	kjol	128	tj	0.224	58.312	55.309	O	7	3686.293	1136.774	2.580	8.032	3523.438
8D_ch1	kjol	128	tj	0.224	58.312	57.406	O	8	3934.715	1316.779	1.651	2.270	3566.406
8D_ch1	kjol	128	tj	0.224	58.312	55.098	O	9	4187.050	1618.518	0.917	0.199	3609.375
8D_ch1	kjol	128	tj	0.224	58.312	56.913	O	10	3839.244	1525.462	1.348	1.251	2835.938
8D_ch1	kjol	128	tj	0.224	58.312	57.313	O	11	3946.268	1677.015	1.229	0.317	2835.938
8D_ch1	kjol	128	tj	0.224	58.312	56.376	O	12	3752.413	1603.100	1.160	0.737	2964.844
8D_ch1	kjol	128	tj	0.224	58.312	52.757	O	13	3460.477	1758.093	1.175	0.521	2105.469
8D_ch1	kjol	128	tj	0.224	58.312	47.224	O	14	3058.055	1838.147	0.975	0.162	2062.500
8D_ch1	sjal	129	sj	0.197	51.480	37.769	A	0	262.443	588.473	5.253	55.224	0
8D_ch1	sjal	129	sj	0.197	51.480	41.535	A	1	218.611	531.229	5.189	54.696	0
8D_ch1	sjal	129	sj	0.197	51.480	42.449	A	2	441.675	771.674	5.205	46.283	0
8D_ch1	sjal	129	sj	0.197	51.480	43.997	A	3	551.017	757.149	5.881	56.666	0
8D_ch1	sjal	129	sj	0.197	51.480	49.445	A	4	689.404	663.111	6.482	70.547	601.562
8D_ch1	sjal	129	sj	0.197	51.480	48.334	A	5	529.482	693.192	4.374	40.925	0
8D_ch1	sjal	129	sj	0.197	51.480	46.668	A	6	570.492	964.956	4.748	33.678	0
8D_ch1	sjal	129	sj	0.197	51.480	46.822	A	7	617.149	1027.531	4.750	32.900	0
8D_ch1	sjal	129	sj	0.197	51.480	46.636	A	8	894.906	1208.044	3.380	17.897	0
8D_ch1	sjal	129	sj	0.197	51.480	48.205	A	9	1067.286	1280.336	3.826	19.433	0
8D_ch1	sjal	129	sj	0.197	51.480	47.457	A	10	1027.065	1154.806	4.569	25.094	558.594
8D_ch1	sjal	129	sj	0.197	51.480	46.256	A	11	1032.678	911.849	4.872	32.949	644.531
8D_ch1	sjal	129	sj	0.197	51.480	44.927	A	12	1021.583	799.099	4.559	35.931	1160.156
8D_ch1	sjal	129	sj	0.197	51.480	44.474	A	13	675.547	919.643	4.033	26.197	0
8D_ch1	sjal	129	sj	0.197	51.480	45.170	A	14	430.095	650.578	3.184	24.749	0
8D_ch1	fil	130	f	0.185	49.938	35.127	I	0	1690.541	2691.969	1.640	1.565	0
8D_ch1	fil	130	f	0.185	49.938	36.804	I	1	2063.597	3075.351	1.343	0.397	0
8D_ch1	fil	130	f	0.185	49.938	37.870	I	2	4393.501	3469.329	0.467	-1.254	1976.562
8D_ch1	fil	130	f	0.185	49.938	38.861	I	3	4477.376	3373.147	0.291	-1.237	0
8D_ch1	fil	130	f	0.185	49.938	39.711	I	4	4925.632	3521.648	0.230	-1.472	0
8D_ch1	fil	130	f	0.185	49.938	37.457	I	5	5592.750	3152.822	-0.062	-1.411	1933.594
8D_ch1	fil	130	f	0.185	49.938	37.682	I	6	5558.194	2863.422	0.095	-1.183	1804.688
8D_ch1	fil	130	f	0.185	49.938	40.096	I	7	4809.512	3441.960	0.343	-1.335	1890.625
8D_ch1	fil	130	f	0.185	49.938	40.430	I	8	4923.135	3273.171	0.071	-1.302	1890.625
8D_ch1	fil	130	f	0.185	49.938	40.322	I	9	3212.860	3422.198	0.639	-1.077	0
8D_ch1	fil	130	f	0.185	49.938	40.394	I	10	2522.502	3330.717	0.958	-0.615	0
8D_ch1	fil	130	f	0.185	49.938	43.566	I	11	3190.968	3577.890	0.604	-1.216	0
8D_ch1	fil	130	f	0.185	49.938	43.421	I	12	3880.444	3317.973	0.330	-1.204	0
8D_ch1	fil	130	f	0.185	49.938	42.389	I	13	4578.738	2190.767	0.431	0.057	4167.969
8D_ch1	fil	130	f	0.185	49.938	39.527	I	14	2994.647	1728.358	0.157	0.247	4253.906
8D_ch1	sked	131	sj	0.211	53.713	34.804	E	0	139.813	521.388	9.193	123.968	0
8D_ch1	sked	131	sj	0.211	53.713	39.378	E	1	691.870	654.912	2.252	21.533	0
8D_ch1	sked	131	sj	0.211	53.713	41.430	E	2	156.784	545.249	9.296	126.340	0
8D_ch1	sked	131	sj	0.211	53.713	37.787	E	3	781.407	1161.818	3.822	20.286	85.938
8D_ch1	sked	131	sj	0.211	53.713	46.048	E	4	1245.420	781.845	5.218	37.689	1246.094
8D_ch1	sked	131	sj	0.211	53.713	49.494	E	5	1022.888	719.563	4.850	37.785	687.500
8D_ch1	sked	131	sj	0.211	53.713	47.095	E	6	1167.739	846.754	3.851	26.412	558.594
8D_ch1	sked	131	sj	0.211	53.713	50.851	E	7	946.546	644.151	5.616	55.131	730.469
8D_ch1	sked	131	sj	0.211	53.713	53.385	E	8	887.048	530.306	5.189	53.477	730.469
8D_ch1	sked	131	sj	0.211	53.713	51.761	E	9	1109.395	841.018	3.405	23.474	644.531
8D_ch1	sked	131	sj	0.211	53.713	50.787	E	10	1100.031	894.735	3.572	23.267	1246.094
8D_ch1	sked	131	sj	0.211	53.713	48.893	E	11	1143.505	1011.103	3.136	17.188	515.625
8D_ch1	sked	131	sj	0.211	53.713	49.775	E	12	1275.970	738.044	4.040	29.021	1246.094
8D_ch1	sked	131	sj	0.211	53.713	53.389	E	13	1242.096	345.441	9.452	174.249	1246.094
8D_ch1	sked	131	sj	0.211	53.713	46.688	E	14	1085.086	630.529	1.874	26.070	1375.000
8D_ch1	tack	132	t	0.068	53.216	49.718	a	0	2991.952	2805.927	0.560	-1.102	601.562
8D_ch1	tack	132	t	0.068	53.216	47.695	a	1	3098.380	2697.825	0.567	-0.915	85.938
8D_ch1	tack	132	t	0.068	53.216	46.951	a	2	2036.614	2259.391	1.537	1.646	558.594
8D_ch1	tack	132	t	0.068	53.216	46.185	a	3	1303.789	1790.787	2.355	6.128	0
8D_ch1	tack	132	t	0.068	53.216	44.086	a	4	884.553	1458.756	2.780	9.552	0
8D_ch1	tack	132	t	0.068	53.216	41.998	a	5	976.013	1279.594	2.356	7.639	0
8D_ch1	tack	132	t	0.068	53.216	40.856	a	6	1354.201	1254.549	2.082	5.869	730.469
8D_ch1	tack	132	t	0.068	53.216	40.268	a	7	1481.778	1287.713	1.990	5.339	902.344
8D_ch1	tack	132	t	0.068	53.216	41.686	a	8	1407.873	1240.848	2.010	5.402	859.375
8D_ch1	tack	132	t	0.068	53.216	44.235	a	9	1278.677	1141.635	1.982	5.501	0
8D_ch1	tack	132	t	0.068	53.216	45.454	a	10	1239.160	1166.344	1.871	4.823	687.500
8D_ch1	tack	132	t	0.068	53.216	44.687	a	11	1352.328	1351.869	1.634	2.987	0
8D_ch1	tack	132	t	0.068	53.216	43.717	a	12	1540.562	1455.277	1.399	1.809	0
8D_ch1	tack	132	t	0.068	53.216	44.182	a	13	1514.524	1352.791	1.550	2.439	601.562
8D_ch1	tack	132	t	0.068	53.216	44.316	a	14	1424.455	1314.106	1.765	3.185	1804.688
8D_ch1	fel	133	f	0.239	47.064	27.850	E	0	1756.544	1883.456	1.751	4.199	42.969
8D_ch1	fel	133	f	0.239	47.064	32.840	E	1	949.342	1786.892	2.777	8.586	0
8D_ch1	fel	133	f	0.239	47.064	32.900	E	2	3196.139	2572.825	1.322	0.807	2019.531
8D_ch1	fel	133	f	0.239	47.064	36.823	E	3	3358.869	2841.063	0.928	-0.245	0
8D_ch1	fel	133	f	0.239	47.064	38.991	E	4	2862.094	2120.035	1.689	2.180	1632.812
8D_ch1	fel	133	f	0.239	47.064	42.345	E	5	3601.856	2299.609	0.890	-0.255	2191.406
8D_ch1	fel	133	f	0.239	47.064	45.527	E	6	3114.236	1986.701	1.456	1.233	1933.594
8D_ch1	fel	133	f	0.239	47.064	43.114	E	7	3629.849	2892.597	0.434	-1.089	0
8D_ch1	fel	133	f	0.239	47.064	45.069	E	8	3549.319	2421.417	0.859	-0.189	1847.656
8D_ch1	fel	133	f	0.239	47.064	44.375	E	9	3688.002	2335.875	0.788	-0.514	2148.438
8D_ch1	fel	133	f	0.239	47.064	44.132	E	10	3308.487	2190.566	1.360	0.964	1890.625
8D_ch1	fel	133	f	0.239	47.064	46.685	E	11	2458.552	1882.311	1.984	4.014	1976.562
8D_ch1	fel	133	f	0.239	47.064	43.405	E	12	2436.085	1528.034	2.729	8.485	1890.625
8D_ch1	fel	133	f	0.239	47.064	37.678	E	13	2416.510	1440.604	2.173	6.999	2105.469
8D_ch1	fel	133	f	0.239	47.064	36.659	E	14	2217.215	1557.434	0.438	0.174	2234.375
8D_ch1	skjorta	134	sj	0.184	46.876	35.572	o	0	473.757	811.756	3.194	20.918	0
8D_ch1	skjorta	134	sj	0.184	46.876	37.910	o	1	568.803	1143.670	4.216	24.841	0
8D_ch1	skjorta	134	sj	0.184	46.876	38.371	o	2	546.668	1119.061	4.538	26.259	0
8D_ch1	skjorta	134	sj	0.184	46.876	40.343	o	3	495.615	1318.019	4.593	22.956	0
8D_ch1	skjorta	134	sj	0.184	46.876	43.750	o	4	423.410	913.042	6.011	47.672	0
8D_ch1	skjorta	134	sj	0.184	46.876	42.573	o	5	413.765	1088.102	5.539	36.258	0
8D_ch1	skjorta	134	sj	0.184	46.876	42.010	o	6	694.585	1148.045	4.199	24.696	0
8D_ch1	skjorta	134	sj	0.184	46.876	42.575	o	7	666.777	1134.863	4.169	23.199	0
8D_ch1	skjorta	134	sj	0.184	46.876	42.579	o	8	845.436	1016.977	4.487	30.310	0
8D_ch1	skjorta	134	sj	0.184	46.876	42.870	o	9	1061.811	1195.711	4.502	24.746	601.562
8D_ch1	skjorta	134	sj	0.184	46.876	45.548	o	10	1065.777	916.487	4.804	32.933	558.594
8D_ch1	skjorta	134	sj	0.184	46.876	45.474	o	11	925.320	982.731	4.070	24.704	644.531
8D_ch1	skjorta	134	sj	0.184	46.876	44.858	o	12	1207.093	1072.944	3.303	18.529	0
8D_ch1	skjorta	134	sj	0.184	46.876	44.599	o	13	953.684	854.968	4.185	26.944	515.625
8D_ch1	skjorta	134	sj	0.184	46.876	41.896	o	14	734.305	756.690	3.934	31.765	0
8D_ch1	sur	135	s	0.286	63.012	43.936	U	0	3597.813	2185.659	-0.853	-0.548	0
8D_ch1	sur	135	s	0.286	63.012	50.092	U	1	5253.981	552.080	1.820	54.989	5285.156
8D_ch1	sur	135	s	0.286	63.012	60.711	U	2	4799.678	488.518	8.130	91.386	4726.562
8D_ch1	sur	135	s	0.286	63.012	60.186	U	3	4989.144	506.413	8.040	79.796	4941.406
8D_ch1	sur	135	s	0.286	63.012	52.558	U	4	5867.807	1569.440	0.830	1.101	5500.000
8D_ch1	sur	135	s	0.286	63.012	52.536	U	5	6303.555	2099.537	-0.206	0.440	4726.562
8D_ch1	sur	135	s	0.286	63.012	54.453	U	6	7153.223	1948.135	-0.561	0.143	7734.375
8D_ch1	sur	135	s	0.286	63.012	57.004	U	7	7354.553	1964.053	-0.356	-1.085	4984.375
8D_ch1	sur	135	s	0.286	63.012	59.517	U	8	8356.454	1798.551	-1.150	-0.017	9667.969
8D_ch1	sur	135	s	0.286	63.012	61.375	U	9	8365.376	1950.273	-1.023	-0.257	9796.875
8D_ch1	sur	135	s	0.286	63.012	62.607	U	10	7152.818	2007.160	-0.127	-1.404	8421.875
8D_ch1	sur	135	s	0.286	63.012	61.746	U	11	7094.298	1886.429	-0.355	-1.347	8464.844
8D_ch1	sur	135	s	0.286	63.012	61.565	U	12	6350.243	2050.391	0.485	-1.445	4468.750
8D_ch1	sur	135	s	0.286	63.012	59.185	U	13	5298.985	1936.123	0.872	0.947	3996.094
8D_ch1	sur	135	s	0.286	63.012	50.869	U	14	4633.191	1643.239	0.923	3.984	4167.969
8D_ch1	sil	136	s	0.202	62.519	44.638	I	0	5779.241	2523.034	-1.002	0.553	0
8D_ch1	sil	136	s	0.202	62.519	48.899	I	1	7090.820	1473.901	-1.099	3.112	8636.719
8D_ch1	sil	136	s	0.202	62.519	51.680	I	2	6997.105	1214.668	-1.146	5.926	6402.344
8D_ch1	sil	136	s	0.202	62.519	53.795	I	3	7398.295	1275.965	-2.604	14.003	7218.750
8D_ch1	sil	136	s	0.202	62.519	59.561	I	4	7341.660	710.316	-3.327	35.767	7261.719
8D_ch1	sil	136	s	0.202	62.519	60.706	I	5	7610.377	781.575	-4.165	38.544	7691.406
8D_ch1	sil	136	s	0.202	62.519	60.445	I	6	7729.640	957.901	-3.694	28.325	7777.344
8D_ch1	sil	136	s	0.202	62.519	59.310	I	7	7756.781	913.280	-2.119	14.007	7949.219
8D_ch1	sil	136	s	0.202	62.519	60.168	I	8	7624.637	988.832	-0.580	3.495	7519.531
8D_ch1	sil	136	s	0.202	62.519	61.600	I	9	7337.905	968.861	-0.691	5.234	6574.219
8D_ch1	sil	136	s	0.202	62.519	60.924	I	10	7469.522	914.093	-0.264	3.290	7132.812
8D_ch1	sil	136	s	0.202	62.519	59.304	I	11	7400.482	1042.330	-0.655	3.023	7433.594
8D_ch1	sil	136	s	0.202	62.519	57.085	I	12	6930.029	1199.947	-1.009	4.271	7433.594
8D_ch1	sil	136	s	0.202	62.519	51.904	I	13	6202.087	1878.838	-1.186	1.520	5800.781
8D_ch1	sil	136	s	0.202	62.519	44.162	I	14	4106.857	2633.246	0.094	-1.433	1933.594
