speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
104B_ch1	tjur	122	tj	0.280	67.789	65.218	U	7	5086.831	2166.297	0.707	-0.791	3136.719
104B_ch1	tjur	122	tj	0.280	67.789	65.044	U	8	6233.252	2309.785	0.053	-1.262	3179.688
104B_ch1	tjur	122	tj	0.280	67.789	66.944	U	9	5075.662	2065.897	0.757	-0.594	3351.562
104B_ch1	tjur	122	tj	0.280	67.789	67.371	U	10	5012.889	2113.815	0.788	-0.767	3480.469
104B_ch1	tjur	122	tj	0.280	67.789	65.859	U	11	4794.402	2048.386	1.014	-0.163	3308.594
104B_ch1	tjur	122	tj	0.280	67.789	64.916	U	12	4314.785	1696.039	1.764	2.481	3265.625
104B_ch1	tjur	122	tj	0.280	67.789	63.621	U	13	3896.166	1329.074	1.865	4.142	3265.625
104B_ch1	tjur	122	tj	0.280	67.789	56.174	U	14	2981.230	1230.762	0.031	5.009	3265.625
104B_ch1	tur	123	t	0.059	61.625	61.996	U	0	1359.531	2226.769	2.365	4.659	343.750
104B_ch1	tur	123	t	0.059	61.625	61.783	U	1	1665.630	2545.166	1.943	2.590	343.750
104B_ch1	tur	123	t	0.059	61.625	59.703	U	2	2533.731	3130.597	1.133	-0.155	386.719
104B_ch1	tur	123	t	0.059	61.625	56.406	U	3	4228.984	3396.098	0.181	-1.318	429.688
104B_ch1	tur	123	t	0.059	61.625	53.829	U	4	5376.606	2776.926	-0.309	-0.452	4726.562
104B_ch1	tur	123	t	0.059	61.625	52.954	U	5	5368.753	2181.251	-0.109	0.617	4769.531
104B_ch1	tur	123	t	0.059	61.625	53.993	U	6	4953.996	1887.056	0.198	1.913	4769.531
104B_ch1	tur	123	t	0.059	61.625	55.357	U	7	4591.904	1776.708	0.100	2.726	4597.656
104B_ch1	tur	123	t	0.059	61.625	55.518	U	8	4333.286	1917.600	-0.072	1.600	4640.625
104B_ch1	tur	123	t	0.059	61.625	54.246	U	9	4137.797	2225.003	0.042	0.189	4683.594
104B_ch1	tur	123	t	0.059	61.625	52.711	U	10	3971.079	2396.607	0.235	-0.334	4683.594
104B_ch1	tur	123	t	0.059	61.625	51.857	U	11	3635.037	2333.913	0.407	-0.167	3480.469
104B_ch1	tur	123	t	0.059	61.625	50.771	U	12	2983.764	2345.608	0.667	-0.018	429.688
104B_ch1	tur	123	t	0.059	61.625	49.337	U	13	2112.747	2254.264	1.268	1.031	429.688
104B_ch1	tur	123	t	0.059	61.625	48.222	U	14	1500.061	1942.269	1.958	3.583	429.688
104B_ch1	cell	124	s	0.322	63.570	36.094	e	0	3713.372	2599.416	0.266	-0.864	429.688
104B_ch1	cell	124	s	0.322	63.570	43.690	e	1	6071.418	1576.042	-0.360	1.741	5628.906
104B_ch1	cell	124	s	0.322	63.570	49.799	e	2	6396.070	1806.464	-0.604	2.000	6187.500
104B_ch1	cell	124	s	0.322	63.570	54.300	e	3	6741.875	1616.945	-0.097	0.845	7734.375
104B_ch1	cell	124	s	0.322	63.570	57.161	e	4	7079.939	1594.789	0.004	0.028	5585.938
104B_ch1	cell	124	s	0.322	63.570	59.038	e	5	7311.259	1344.154	-0.445	0.840	8035.156
104B_ch1	cell	124	s	0.322	63.570	61.614	e	6	7467.174	1369.378	-0.057	0.288	6273.438
104B_ch1	cell	124	s	0.322	63.570	59.538	e	7	7429.754	1421.028	-0.252	-0.289	7261.719
104B_ch1	cell	124	s	0.322	63.570	61.258	e	8	7702.550	1499.239	-0.427	0.786	6273.438
104B_ch1	cell	124	s	0.322	63.570	61.604	e	9	7233.680	1654.808	0.134	-0.712	6230.469
104B_ch1	cell	124	s	0.322	63.570	63.438	e	10	7446.356	1601.108	-0.174	-0.771	7519.531
104B_ch1	cell	124	s	0.322	63.570	63.829	e	11	7170.121	1652.701	-0.074	-0.496	7562.500
104B_ch1	cell	124	s	0.322	63.570	60.358	e	12	6740.977	2167.852	-1.420	2.176	7949.219
104B_ch1	cell	124	s	0.322	63.570	56.338	e	13	7219.881	1648.395	-0.458	1.106	7304.688
104B_ch1	cell	124	s	0.322	63.570	48.020	e	14	5150.722	1939.314	-0.929	1.538	6101.562
104B_ch1	sur	125	s	0.286	67.166	41.187	U	0	3570.578	2455.509	-0.272	-0.833	0
104B_ch1	sur	125	s	0.286	67.166	47.309	U	1	5110.146	1661.877	0.891	2.099	4640.625
104B_ch1	sur	125	s	0.286	67.166	56.012	U	2	5289.508	1240.437	2.156	6.266	4898.438
104B_ch1	sur	125	s	0.286	67.166	58.083	U	3	5656.320	1573.062	1.092	3.145	4855.469
104B_ch1	sur	125	s	0.286	67.166	60.060	U	4	5724.476	1680.120	1.082	1.768	4683.594
104B_ch1	sur	125	s	0.286	67.166	64.217	U	5	5514.830	1489.082	1.925	3.788	4812.500
104B_ch1	sur	125	s	0.286	67.166	64.311	U	6	5553.411	1372.267	2.055	4.603	4984.375
104B_ch1	sur	125	s	0.286	67.166	64.037	U	7	6231.802	1773.141	1.044	-0.029	5113.281
104B_ch1	sur	125	s	0.286	67.166	63.186	U	8	6854.643	1908.863	0.498	-0.752	5242.188
104B_ch1	sur	125	s	0.286	67.166	61.695	U	9	6736.418	2004.831	0.537	-0.781	5199.219
104B_ch1	sur	125	s	0.286	67.166	62.707	U	10	6170.622	1857.397	0.854	0.380	5113.281
104B_ch1	sur	125	s	0.286	67.166	63.976	U	11	6450.720	1831.089	0.599	-0.489	4855.469
104B_ch1	sur	125	s	0.286	67.166	64.544	U	12	6142.755	1700.431	0.905	0.178	4984.375
104B_ch1	sur	125	s	0.286	67.166	69.365	U	13	5152.166	871.950	3.658	17.175	4855.469
104B_ch1	sur	125	s	0.286	67.166	54.813	U	14	4550.343	1370.458	0.230	5.738	4382.812
104B_ch1	teve	126	t	0.056	60.833	57.081	E	0	2399.089	3296.449	1.383	0.302	386.719
104B_ch1	teve	126	t	0.056	60.833	56.791	E	1	2064.403	2904.909	1.608	1.109	386.719
104B_ch1	teve	126	t	0.056	60.833	55.738	E	2	2115.809	2833.507	1.488	0.823	386.719
104B_ch1	teve	126	t	0.056	60.833	54.947	E	3	2316.104	2906.875	1.325	0.472	386.719
104B_ch1	teve	126	t	0.056	60.833	55.006	E	4	2549.276	2975.604	1.222	0.257	515.625
104B_ch1	teve	126	t	0.056	60.833	55.121	E	5	2944.050	3046.985	0.974	-0.319	515.625
104B_ch1	teve	126	t	0.056	60.833	54.693	E	6	3351.107	3035.887	0.683	-0.780	1804.688
104B_ch1	teve	126	t	0.056	60.833	53.640	E	7	3505.796	2926.602	0.511	-0.899	1804.688
104B_ch1	teve	126	t	0.056	60.833	52.329	E	8	3200.227	2799.546	0.560	-0.780	0
104B_ch1	teve	126	t	0.056	60.833	51.265	E	9	2733.970	2719.479	0.719	-0.572	0
104B_ch1	teve	126	t	0.056	60.833	50.509	E	10	2431.793	2652.133	0.825	-0.427	0
104B_ch1	teve	126	t	0.056	60.833	49.936	E	11	2154.970	2454.974	1.016	0.108	0
104B_ch1	teve	126	t	0.056	60.833	49.701	E	12	1850.813	2127.034	1.401	1.702	0
104B_ch1	teve	126	t	0.056	60.833	49.744	E	13	1570.126	1855.975	1.873	4.340	0
104B_ch1	teve	126	t	0.056	60.833	49.500	E	14	1318.806	1707.922	2.239	6.804	0
104B_ch1	fall	127	f	0.260	54.532	36.033	a	0	1051.197	1603.204	1.864	4.545	0
104B_ch1	fall	127	f	0.260	54.532	36.383	a	1	2673.867	2334.803	1.098	0.812	0
104B_ch1	fall	127	f	0.260	54.532	41.687	a	2	2549.247	2337.755	0.762	0.502	0
104B_ch1	fall	127	f	0.260	54.532	41.284	a	3	3720.463	2923.470	0.625	-0.659	0
104B_ch1	fall	127	f	0.260	54.532	39.452	a	4	4710.794	2877.479	0.361	-0.964	4898.438
104B_ch1	fall	127	f	0.260	54.532	39.786	a	5	4248.186	2879.082	0.249	-1.065	0
104B_ch1	fall	127	f	0.260	54.532	42.064	a	6	3406.742	3380.817	0.655	-0.921	0
104B_ch1	fall	127	f	0.260	54.532	41.407	a	7	2591.673	3185.476	1.092	-0.231	0
104B_ch1	fall	127	f	0.260	54.532	40.867	a	8	3844.978	3319.451	0.395	-1.117	0
104B_ch1	fall	127	f	0.260	54.532	44.284	a	9	4694.103	3398.787	0.062	-1.396	0
104B_ch1	fall	127	f	0.260	54.532	43.986	a	10	5241.921	3009.074	0.208	-1.328	1718.750
104B_ch1	fall	127	f	0.260	54.532	46.554	a	11	5725.710	2991.527	-0.189	-1.277	1718.750
104B_ch1	fall	127	f	0.260	54.532	48.380	a	12	4187.091	2914.832	0.625	-0.808	1761.719
104B_ch1	fall	127	f	0.260	54.532	46.977	a	13	3017.945	2597.603	1.099	0.475	0
104B_ch1	fall	127	f	0.260	54.532	44.025	a	14	2145.609	2009.327	1.434	2.318	0
104B_ch1	saft	128	s	0.222	65.816	39.793	a	0	4473.071	2224.300	-0.789	0.226	0
104B_ch1	saft	128	s	0.222	65.816	44.502	a	1	5212.809	1598.132	0.020	2.388	5070.312
104B_ch1	saft	128	s	0.222	65.816	50.925	a	2	5619.934	1553.655	0.925	3.228	4941.406
104B_ch1	saft	128	s	0.222	65.816	57.703	a	3	5586.151	999.290	2.006	8.906	5371.094
104B_ch1	saft	128	s	0.222	65.816	62.412	a	4	5420.693	716.377	1.630	14.767	5671.875
104B_ch1	saft	128	s	0.222	65.816	63.297	a	5	5370.477	761.296	2.902	14.624	4941.406
104B_ch1	saft	128	s	0.222	65.816	65.217	a	6	5567.439	725.363	2.998	14.856	5328.125
104B_ch1	saft	128	s	0.222	65.816	60.775	a	7	5940.905	1536.678	1.726	2.805	5371.094
104B_ch1	saft	128	s	0.222	65.816	62.064	a	8	6057.313	1353.333	1.287	3.402	5242.188
104B_ch1	saft	128	s	0.222	65.816	63.101	a	9	5927.386	1046.195	1.607	5.022	5886.719
104B_ch1	saft	128	s	0.222	65.816	63.162	a	10	6198.980	1334.444	1.620	2.763	5542.969
104B_ch1	saft	128	s	0.222	65.816	63.892	a	11	6121.149	1265.133	1.667	3.550	5843.750
104B_ch1	saft	128	s	0.222	65.816	63.909	a	12	5921.937	1323.066	1.213	2.872	5285.156
104B_ch1	saft	128	s	0.222	65.816	57.833	a	13	5411.615	1842.102	0.121	0.645	4769.531
104B_ch1	saft	128	s	0.222	65.816	45.972	a	14	1903.323	2705.600	1.127	-0.279	0
104B_ch1	sjok	129	sj	0.281	54.047	34.883	O	0	865.815	695.759	3.339	38.316	0
104B_ch1	sjok	129	sj	0.281	54.047	40.039	O	1	1131.273	428.223	4.162	73.695	1160.156
104B_ch1	sjok	129	sj	0.281	54.047	45.786	O	2	962.973	506.844	0.646	19.274	1117.188
104B_ch1	sjok	129	sj	0.281	54.047	42.879	O	3	1168.014	548.982	7.029	78.680	1117.188
104B_ch1	sjok	129	sj	0.281	54.047	47.212	O	4	1004.466	715.080	4.370	39.624	1160.156
104B_ch1	sjok	129	sj	0.281	54.047	45.248	O	5	1316.652	1064.572	5.515	33.995	1160.156
104B_ch1	sjok	129	sj	0.281	54.047	50.266	O	6	1085.595	646.027	9.241	100.040	1031.250
104B_ch1	sjok	129	sj	0.281	54.047	54.084	O	7	1089.641	555.775	12.511	170.302	1031.250
104B_ch1	sjok	129	sj	0.281	54.047	47.107	O	8	1258.115	1161.003	5.380	31.477	988.281
104B_ch1	sjok	129	sj	0.281	54.047	44.758	O	9	1581.469	1794.138	2.971	8.929	1031.250
104B_ch1	sjok	129	sj	0.281	54.047	49.375	O	10	1064.467	1081.255	6.001	38.968	1031.250
104B_ch1	sjok	129	sj	0.281	54.047	44.640	O	11	1687.582	1917.636	2.897	7.935	1117.188
104B_ch1	sjok	129	sj	0.281	54.047	49.794	O	12	1118.338	1156.362	5.238	31.346	1031.250
104B_ch1	sjok	129	sj	0.281	54.047	51.452	O	13	1076.549	886.468	6.739	54.459	988.281
104B_ch1	sjok	129	sj	0.281	54.047	46.564	O	14	993.687	744.179	6.538	57.747	945.312
104B_ch1	toker	130	t	0.049	59.836	53.164	O	0	2311.681	2888.769	1.133	0.285	85.938
104B_ch1	toker	130	t	0.049	59.836	52.994	O	1	2017.072	2865.847	1.315	0.727	85.938
104B_ch1	toker	130	t	0.049	59.836	52.423	O	2	1987.430	2848.390	1.297	0.704	42.969
104B_ch1	toker	130	t	0.049	59.836	51.154	O	3	2234.746	2836.265	1.063	0.207	42.969
104B_ch1	toker	130	t	0.049	59.836	49.257	O	4	2748.080	2745.605	0.711	-0.265	42.969
104B_ch1	toker	130	t	0.049	59.836	47.436	O	5	3168.413	2497.030	0.534	-0.217	85.938
104B_ch1	toker	130	t	0.049	59.836	46.453	O	6	2991.662	2331.343	0.629	-0.121	3351.562
104B_ch1	toker	130	t	0.049	59.836	46.005	O	7	2555.007	2234.067	0.810	0.045	3308.594
104B_ch1	toker	130	t	0.049	59.836	45.514	O	8	2082.205	2084.812	1.116	0.706	515.625
104B_ch1	toker	130	t	0.049	59.836	44.755	O	9	1626.997	1830.986	1.592	2.491	472.656
104B_ch1	toker	130	t	0.049	59.836	43.761	O	10	1346.621	1539.129	2.116	5.807	0
104B_ch1	toker	130	t	0.049	59.836	42.741	O	11	1290.087	1320.870	2.522	9.854	1332.031
104B_ch1	toker	130	t	0.049	59.836	42.078	O	12	1277.292	1170.663	3.092	15.337	1332.031
104B_ch1	toker	130	t	0.049	59.836	42.169	O	13	1079.766	1110.915	3.900	22.697	1332.031
104B_ch1	toker	130	t	0.049	59.836	43.234	O	14	750.096	1062.104	4.937	33.075	85.938
104B_ch1	skjorta	131	sj	0.142	57.436	39.861	o	0	448.960	662.004	2.390	16.775	0
104B_ch1	skjorta	131	sj	0.142	57.436	41.263	o	1	614.321	736.037	2.427	18.925	0
104B_ch1	skjorta	131	sj	0.142	57.436	40.920	o	2	603.018	1012.918	3.320	18.017	0
104B_ch1	skjorta	131	sj	0.142	57.436	47.200	o	3	872.881	745.290	3.301	24.404	1203.125
104B_ch1	skjorta	131	sj	0.142	57.436	44.352	o	4	1029.235	973.367	5.061	37.312	1117.188
104B_ch1	skjorta	131	sj	0.142	57.436	49.771	o	5	1159.082	646.619	9.240	100.568	1117.188
104B_ch1	skjorta	131	sj	0.142	57.436	47.480	o	6	1199.753	862.337	6.582	50.640	1117.188
104B_ch1	skjorta	131	sj	0.142	57.436	45.626	o	7	1231.738	1296.417	4.145	20.377	1117.188
104B_ch1	skjorta	131	sj	0.142	57.436	47.536	o	8	1208.778	1039.417	5.171	33.188	1074.219
104B_ch1	skjorta	131	sj	0.142	57.436	49.344	o	9	1148.636	863.172	7.258	60.876	1117.188
104B_ch1	skjorta	131	sj	0.142	57.436	54.729	o	10	937.943	792.485	6.848	60.382	1031.250
104B_ch1	skjorta	131	sj	0.142	57.436	52.578	o	11	797.937	964.786	5.675	41.278	515.625
104B_ch1	skjorta	131	sj	0.142	57.436	51.593	o	12	1236.394	869.977	6.114	46.820	1117.188
104B_ch1	skjorta	131	sj	0.142	57.436	52.596	o	13	1127.122	631.932	8.009	88.139	1074.219
104B_ch1	skjorta	131	sj	0.142	57.436	52.125	o	14	1011.793	527.457	8.853	116.533	1031.250
