speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
101C_ch1	schack	121	sj	0.219	52.973	45.428	a	13	1508.397	1631.479	2.808	9.519	1117.188
101C_ch1	schack	121	sj	0.219	52.973	46.321	a	14	1146.007	826.575	7.194	63.805	1117.188
101C_ch1	skida	122	sj	0.193	51.368	30.266	I	0	1179.616	1227.864	3.493	17.300	1375.000
101C_ch1	skida	122	sj	0.193	51.368	34.147	I	1	1246.251	1265.542	4.009	21.061	472.656
101C_ch1	skida	122	sj	0.193	51.368	39.655	I	2	702.899	1052.529	4.354	28.996	0
101C_ch1	skida	122	sj	0.193	51.368	38.202	I	3	1176.660	1687.071	3.433	12.376	558.594
101C_ch1	skida	122	sj	0.193	51.368	45.350	I	4	1065.908	1222.624	5.145	30.176	1160.156
101C_ch1	skida	122	sj	0.193	51.368	45.818	I	5	1114.115	1099.412	5.471	33.953	1117.188
101C_ch1	skida	122	sj	0.193	51.368	49.262	I	6	767.302	1148.659	5.457	31.343	472.656
101C_ch1	skida	122	sj	0.193	51.368	50.697	I	7	636.593	812.948	7.412	62.717	472.656
101C_ch1	skida	122	sj	0.193	51.368	49.797	I	8	733.859	675.487	7.412	75.633	558.594
101C_ch1	skida	122	sj	0.193	51.368	45.937	I	9	969.041	1317.249	4.873	26.826	472.656
101C_ch1	skida	122	sj	0.193	51.368	44.960	I	10	873.162	1426.011	4.687	24.346	128.906
101C_ch1	skida	122	sj	0.193	51.368	46.007	I	11	844.953	1253.467	5.830	37.155	558.594
101C_ch1	skida	122	sj	0.193	51.368	42.135	I	12	1008.536	1522.123	4.879	24.266	558.594
101C_ch1	skida	122	sj	0.193	51.368	41.707	I	13	1164.374	2066.194	3.518	11.576	515.625
101C_ch1	skida	122	sj	0.193	51.368	43.553	I	14	815.042	1019.477	7.504	61.848	773.438
101C_ch1	tisdag	123	t	0.096	56.202	47.757	I	0	5409.454	3653.027	-0.241	-1.471	558.594
101C_ch1	tisdag	123	t	0.096	56.202	50.857	I	1	7056.734	2638.829	-1.009	0.478	6574.219
101C_ch1	tisdag	123	t	0.096	56.202	52.390	I	2	7233.123	2001.847	-0.746	0.936	6617.188
101C_ch1	tisdag	123	t	0.096	56.202	53.075	I	3	6920.453	2143.350	-0.527	-0.141	8292.969
101C_ch1	tisdag	123	t	0.096	56.202	54.345	I	4	6486.942	2284.706	-0.303	-0.504	5285.156
101C_ch1	tisdag	123	t	0.096	56.202	53.323	I	5	6302.855	2309.388	-0.352	-0.358	6531.250
101C_ch1	tisdag	123	t	0.096	56.202	53.050	I	6	5410.612	2526.852	0.193	-0.924	1933.594
101C_ch1	tisdag	123	t	0.096	56.202	53.082	I	7	4936.077	2487.954	0.598	-0.582	2964.844
101C_ch1	tisdag	123	t	0.096	56.202	51.703	I	8	5398.945	2753.700	0.269	-1.076	2921.875
101C_ch1	tisdag	123	t	0.096	56.202	51.793	I	9	5021.331	2786.405	0.438	-0.995	2921.875
101C_ch1	tisdag	123	t	0.096	56.202	52.057	I	10	4652.570	2376.366	0.633	-0.306	2964.844
101C_ch1	tisdag	123	t	0.096	56.202	51.313	I	11	4637.839	2353.730	0.510	-0.230	2964.844
101C_ch1	tisdag	123	t	0.096	56.202	50.717	I	12	3924.600	2295.024	0.952	0.397	1933.594
101C_ch1	tisdag	123	t	0.096	56.202	50.004	I	13	3490.026	2481.019	1.053	0.459	1890.625
101C_ch1	tisdag	123	t	0.096	56.202	48.052	I	14	3246.054	2574.651	1.065	0.368	1890.625
101C_ch1	fat	124	f	0.235	49.327	26.260	A	0	5089.822	3384.466	-0.158	-1.428	42.969
101C_ch1	fat	124	f	0.235	49.327	29.506	A	1	5516.062	3303.478	-0.666	-0.993	0
101C_ch1	fat	124	f	0.235	49.327	31.609	A	2	7551.032	2904.289	-1.573	1.114	9109.375
101C_ch1	fat	124	f	0.235	49.327	33.460	A	3	7705.041	2637.453	-1.489	1.173	9539.062
101C_ch1	fat	124	f	0.235	49.327	35.523	A	4	7049.939	3108.413	-0.927	-0.679	8980.469
101C_ch1	fat	124	f	0.235	49.327	34.794	A	5	6724.790	3089.567	-0.786	-0.742	8421.875
101C_ch1	fat	124	f	0.235	49.327	37.130	A	6	7676.376	2817.853	-1.397	0.673	9796.875
101C_ch1	fat	124	f	0.235	49.327	40.836	A	7	7572.041	3024.070	-1.556	1.112	0
101C_ch1	fat	124	f	0.235	49.327	41.501	A	8	6296.217	3614.788	-0.677	-1.087	0
101C_ch1	fat	124	f	0.235	49.327	39.493	A	9	5833.440	3674.928	-0.526	-1.407	343.750
101C_ch1	fat	124	f	0.235	49.327	40.280	A	10	6603.566	3444.716	-0.974	-0.742	300.781
101C_ch1	fat	124	f	0.235	49.327	39.260	A	11	6423.520	3424.695	-0.734	-1.026	343.750
101C_ch1	fat	124	f	0.235	49.327	44.641	A	12	3235.709	3138.450	1.098	-0.376	1675.781
101C_ch1	fat	124	f	0.235	49.327	39.397	A	13	5875.939	3353.139	-0.379	-1.379	7777.344
101C_ch1	fat	124	f	0.235	49.327	41.368	A	14	1794.049	2044.486	2.634	6.564	1289.062
101C_ch1	tack	125	t	0.036	58.902	50.663	a	0	3809.824	2964.973	0.398	-1.004	515.625
101C_ch1	tack	125	t	0.036	58.902	50.639	a	1	3534.524	2892.769	0.489	-0.906	515.625
101C_ch1	tack	125	t	0.036	58.902	50.567	a	2	3146.087	2817.347	0.634	-0.746	515.625
101C_ch1	tack	125	t	0.036	58.902	50.353	a	3	2711.687	2711.962	0.824	-0.464	515.625
101C_ch1	tack	125	t	0.036	58.902	50.004	a	4	2281.598	2573.632	1.053	0.0008	515.625
101C_ch1	tack	125	t	0.036	58.902	49.584	a	5	1893.037	2408.869	1.312	0.697	0
101C_ch1	tack	125	t	0.036	58.902	49.118	a	6	1544.550	2213.900	1.605	1.708	0
101C_ch1	tack	125	t	0.036	58.902	48.673	a	7	1283.422	2024.087	1.879	2.885	0
101C_ch1	tack	125	t	0.036	58.902	48.261	a	8	1120.322	1873.559	2.081	3.953	0
101C_ch1	tack	125	t	0.036	58.902	47.877	a	9	1043.940	1777.726	2.182	4.644	0
101C_ch1	tack	125	t	0.036	58.902	47.493	a	10	1032.866	1721.120	2.196	4.960	0
101C_ch1	tack	125	t	0.036	58.902	47.242	a	11	1091.427	1690.910	2.132	4.968	0
101C_ch1	tack	125	t	0.036	58.902	47.293	a	12	1211.148	1656.951	2.041	4.983	0
101C_ch1	tack	125	t	0.036	58.902	47.718	a	13	1363.356	1584.499	2.006	5.469	0
101C_ch1	tack	125	t	0.036	58.902	48.393	a	14	1494.728	1479.045	2.080	6.599	0
101C_ch1	skjorta	126	sj	0.215	49.986	31.865	o	0	605.056	719.883	6.266	61.582	0
101C_ch1	skjorta	126	sj	0.215	49.986	33.335	o	1	875.215	1125.104	4.840	27.946	429.688
101C_ch1	skjorta	126	sj	0.215	49.986	39.246	o	2	933.952	804.727	7.167	59.925	945.312
101C_ch1	skjorta	126	sj	0.215	49.986	38.977	o	3	988.403	1238.334	4.838	24.933	558.594
101C_ch1	skjorta	126	sj	0.215	49.986	41.243	o	4	864.910	951.778	6.009	41.846	945.312
101C_ch1	skjorta	126	sj	0.215	49.986	40.817	o	5	990.566	1164.034	4.938	27.504	902.344
101C_ch1	skjorta	126	sj	0.215	49.986	43.640	o	6	763.797	1242.466	4.581	24.463	85.938
101C_ch1	skjorta	126	sj	0.215	49.986	48.190	o	7	611.627	824.421	6.624	53.843	558.594
101C_ch1	skjorta	126	sj	0.215	49.986	45.894	o	8	676.360	1078.412	5.120	31.403	171.875
101C_ch1	skjorta	126	sj	0.215	49.986	47.460	o	9	832.362	1009.588	5.619	38.440	902.344
101C_ch1	skjorta	126	sj	0.215	49.986	44.749	o	10	819.697	1182.435	4.621	25.869	902.344
101C_ch1	skjorta	126	sj	0.215	49.986	49.490	o	11	628.950	683.034	8.949	102.967	558.594
101C_ch1	skjorta	126	sj	0.215	49.986	43.121	o	12	926.626	1206.781	5.363	32.655	429.688
101C_ch1	skjorta	126	sj	0.215	49.986	46.945	o	13	755.616	593.567	8.384	104.823	859.375
101C_ch1	skjorta	126	sj	0.215	49.986	43.926	o	14	694.831	533.612	6.619	84.724	859.375
101C_ch1	fot	127	f	0.294	47.019	31.434	O	0	702.789	2080.257	3.048	7.909	0
101C_ch1	fot	127	f	0.294	47.019	34.364	O	1	1028.306	2610.734	2.343	3.786	0
101C_ch1	fot	127	f	0.294	47.019	38.059	O	2	882.701	2364.304	2.619	5.265	0
101C_ch1	fot	127	f	0.294	47.019	39.645	O	3	2537.393	3509.352	0.885	-1.029	0
101C_ch1	fot	127	f	0.294	47.019	39.965	O	4	6177.526	3105.601	-0.923	-0.663	7648.438
101C_ch1	fot	127	f	0.294	47.019	38.665	O	5	6578.170	2598.926	-1.287	0.559	6746.094
101C_ch1	fot	127	f	0.294	47.019	41.269	O	6	6917.900	2312.319	-2.081	3.476	7992.188
101C_ch1	fot	127	f	0.294	47.019	37.262	O	7	7021.236	2382.207	-1.571	1.943	7820.312
101C_ch1	fot	127	f	0.294	47.019	38.142	O	8	6193.149	2928.370	-1.149	0.071	0
101C_ch1	fot	127	f	0.294	47.019	36.340	O	9	6085.466	2990.254	-0.999	-0.185	0
101C_ch1	fot	127	f	0.294	47.019	40.505	O	10	5729.898	2745.122	-1.052	-0.057	0
101C_ch1	fot	127	f	0.294	47.019	45.285	O	11	7208.799	2295.813	-2.022	3.213	8292.969
101C_ch1	fot	127	f	0.294	47.019	41.505	O	12	7095.696	2539.685	-1.818	2.449	0
101C_ch1	fot	127	f	0.294	47.019	44.744	O	13	6291.899	2856.868	-0.890	-0.564	7820.312
101C_ch1	fot	127	f	0.294	47.019	42.398	O	14	3059.754	3042.530	1.193	-0.119	1160.156
101C_ch1	saft	128	s	0.165	56.141	32.624	a	0	2665.882	3378.711	0.865	-0.823	0
101C_ch1	saft	128	s	0.165	56.141	33.433	a	1	5024.020	3638.418	-0.174	-1.380	0
101C_ch1	saft	128	s	0.165	56.141	37.276	a	2	6150.336	2929.706	-0.605	-0.754	1675.781
101C_ch1	saft	128	s	0.165	56.141	40.386	a	3	6095.217	2705.103	-0.727	-0.229	6488.281
101C_ch1	saft	128	s	0.165	56.141	42.536	a	4	6246.536	2784.025	-0.978	0.287	0
101C_ch1	saft	128	s	0.165	56.141	44.750	a	5	6886.528	2617.977	-1.437	1.312	7992.188
101C_ch1	saft	128	s	0.165	56.141	48.929	a	6	7840.509	1917.118	-1.714	4.644	8335.938
101C_ch1	saft	128	s	0.165	56.141	47.747	a	7	7821.496	1848.645	-2.174	6.350	8550.781
101C_ch1	saft	128	s	0.165	56.141	48.890	a	8	8181.533	1731.462	-2.192	7.491	9625.000
101C_ch1	saft	128	s	0.165	56.141	50.272	a	9	8532.630	1462.088	-1.669	5.924	9968.750
101C_ch1	saft	128	s	0.165	56.141	49.846	a	10	8251.794	1529.981	-2.048	8.140	8851.562
101C_ch1	saft	128	s	0.165	56.141	52.983	a	11	8383.929	1092.124	-2.225	12.730	8464.844
101C_ch1	saft	128	s	0.165	56.141	52.171	a	12	8228.290	1569.734	-0.612	0.700	6832.031
101C_ch1	saft	128	s	0.165	56.141	57.499	a	13	7831.855	1350.778	-1.359	3.321	8121.094
101C_ch1	saft	128	s	0.165	56.141	49.717	a	14	6650.053	2855.868	-0.566	-0.649	8292.969
101C_ch1	cell	129	s	0.243	57.161	36.851	e	0	3419.890	3794.375	0.604	-1.300	0
101C_ch1	cell	129	s	0.243	57.161	39.761	e	1	6925.049	2658.961	-1.117	0.576	9882.812
101C_ch1	cell	129	s	0.243	57.161	45.762	e	2	8018.384	1396.780	-2.000	7.481	8464.844
101C_ch1	cell	129	s	0.243	57.161	49.937	e	3	8337.485	1079.417	-2.525	13.367	8250.000
101C_ch1	cell	129	s	0.243	57.161	49.621	e	4	8571.460	1660.299	-2.058	6.566	8250.000
101C_ch1	cell	129	s	0.243	57.161	49.911	e	5	8464.656	1643.602	-2.094	6.906	9496.094
101C_ch1	cell	129	s	0.243	57.161	50.771	e	6	8068.362	1619.809	-1.189	2.460	9539.062
101C_ch1	cell	129	s	0.243	57.161	54.946	e	7	8405.538	1199.466	-1.198	5.049	8421.875
101C_ch1	cell	129	s	0.243	57.161	53.075	e	8	8554.784	1395.129	-1.501	3.622	9710.938
101C_ch1	cell	129	s	0.243	57.161	53.737	e	9	8614.953	1390.321	-1.146	2.306	8550.781
101C_ch1	cell	129	s	0.243	57.161	54.327	e	10	8395.566	1539.071	-0.798	0.756	10097.656
101C_ch1	cell	129	s	0.243	57.161	54.246	e	11	8139.549	1432.147	-0.606	0.436	6402.344
101C_ch1	cell	129	s	0.243	57.161	53.293	e	12	8225.774	1508.630	-1.324	2.437	8808.594
101C_ch1	cell	129	s	0.243	57.161	55.138	e	13	7734.474	1787.250	-0.953	1.262	8207.031
101C_ch1	cell	129	s	0.243	57.161	49.267	e	14	6051.438	2658.779	-0.219	-0.877	8250.000
101C_ch1	teve	130	t	0.059	54.007	47.179	E	0	4616.378	3342.120	0.128	-1.474	1804.688
101C_ch1	teve	130	t	0.059	54.007	47.949	E	1	5802.281	2939.349	-0.270	-1.093	1804.688
101C_ch1	teve	130	t	0.059	54.007	48.413	E	2	5871.186	2918.532	-0.155	-1.258	1804.688
101C_ch1	teve	130	t	0.059	54.007	48.302	E	3	5944.003	2982.720	-0.166	-1.380	1847.656
101C_ch1	teve	130	t	0.059	54.007	48.455	E	4	5990.646	2943.788	-0.154	-1.386	2621.094
101C_ch1	teve	130	t	0.059	54.007	48.836	E	5	5523.721	2893.403	0.131	-1.358	2664.062
101C_ch1	teve	130	t	0.059	54.007	48.696	E	6	4775.551	2757.056	0.505	-0.998	2664.062
101C_ch1	teve	130	t	0.059	54.007	48.103	E	7	4050.486	2513.029	0.894	-0.241	2664.062
101C_ch1	teve	130	t	0.059	54.007	47.713	E	8	3448.542	2211.524	1.367	1.149	2664.062
101C_ch1	teve	130	t	0.059	54.007	47.750	E	9	2992.310	1991.091	1.701	2.715	2664.062
101C_ch1	teve	130	t	0.059	54.007	47.754	E	10	2679.667	1942.774	1.746	3.363	2664.062
101C_ch1	teve	130	t	0.059	54.007	47.298	E	11	2525.193	1939.576	1.749	3.660	2750.000
101C_ch1	teve	130	t	0.059	54.007	46.653	E	12	2359.906	1824.557	1.975	5.133	2750.000
101C_ch1	teve	130	t	0.059	54.007	46.835	E	13	1983.202	1576.807	2.329	8.295	1976.562
101C_ch1	teve	130	t	0.059	54.007	47.211	E	14	1610.778	1393.817	2.319	9.550	2019.531
101C_ch1	sked	131	sj	0.233	50.699	32.847	E	0	1016.691	769.371	4.519	40.041	1117.188
101C_ch1	sked	131	sj	0.233	50.699	39.245	E	1	972.032	879.789	4.665	29.701	515.625
101C_ch1	sked	131	sj	0.233	50.699	39.478	E	2	1163.232	1061.140	3.898	22.519	988.281
101C_ch1	sked	131	sj	0.233	50.699	41.023	E	3	1082.599	1420.691	4.159	20.489	1074.219
101C_ch1	sked	131	sj	0.233	50.699	44.665	E	4	1139.402	1161.907	4.502	26.029	1074.219
101C_ch1	sked	131	sj	0.233	50.699	43.836	E	5	1254.911	1738.695	3.576	13.701	988.281
101C_ch1	sked	131	sj	0.233	50.699	43.316	E	6	1245.729	1819.862	3.174	10.882	0
101C_ch1	sked	131	sj	0.233	50.699	47.556	E	7	1064.056	1886.940	3.994	15.559	515.625
101C_ch1	sked	131	sj	0.233	50.699	45.120	E	8	1040.433	1668.114	4.264	18.717	429.688
101C_ch1	sked	131	sj	0.233	50.699	44.946	E	9	915.662	1490.655	4.804	24.207	472.656
101C_ch1	sked	131	sj	0.233	50.699	45.362	E	10	1090.321	1544.115	4.939	24.227	902.344
101C_ch1	sked	131	sj	0.233	50.699	41.381	E	11	1467.731	2344.063	2.973	7.460	472.656
101C_ch1	sked	131	sj	0.233	50.699	45.458	E	12	1101.036	1704.421	4.472	19.092	644.531
101C_ch1	sked	131	sj	0.233	50.699	46.367	E	13	814.763	973.509	7.880	66.494	773.438
101C_ch1	sked	131	sj	0.233	50.699	44.281	E	14	791.389	967.109	8.216	70.648	515.625
101C_ch1	sjok	132	sj	0.262	49.959	32.581	O	0	742.055	915.620	5.094	36.784	0
101C_ch1	sjok	132	sj	0.262	49.959	37.225	O	1	659.640	1010.693	5.410	36.759	0
101C_ch1	sjok	132	sj	0.262	49.959	37.885	O	2	1140.815	1299.196	4.524	21.876	988.281
101C_ch1	sjok	132	sj	0.262	49.959	37.510	O	3	1134.780	1711.225	3.340	11.732	0
101C_ch1	sjok	132	sj	0.262	49.959	39.595	O	4	1438.893	2146.920	2.923	7.714	515.625
101C_ch1	sjok	132	sj	0.262	49.959	39.416	O	5	1621.700	1977.503	2.317	5.307	601.562
101C_ch1	sjok	132	sj	0.262	49.959	42.402	O	6	1262.841	1937.798	3.576	12.084	558.594
101C_ch1	sjok	132	sj	0.262	49.959	43.628	O	7	1325.395	1961.927	3.257	10.368	515.625
101C_ch1	sjok	132	sj	0.262	49.959	43.948	O	8	1495.962	2259.631	3.215	9.027	1031.250
101C_ch1	sjok	132	sj	0.262	49.959	47.227	O	9	1170.936	1648.220	4.753	21.681	902.344
101C_ch1	sjok	132	sj	0.262	49.959	45.467	O	10	1141.152	1949.441	3.909	14.212	558.594
101C_ch1	sjok	132	sj	0.262	49.959	43.672	O	11	1586.828	2256.222	3.003	7.815	902.344
101C_ch1	sjok	132	sj	0.262	49.959	41.745	O	12	1603.332	2119.646	2.869	7.719	687.500
101C_ch1	sjok	132	sj	0.262	49.959	41.954	O	13	1293.682	1938.880	3.454	11.215	558.594
101C_ch1	sjok	132	sj	0.262	49.959	43.118	O	14	880.275	873.148	7.996	72.495	902.344
101C_ch1	skepp	133	sj	0.253	54.482	37.501	e	0	793.481	1032.214	3.169	16.988	0
101C_ch1	skepp	133	sj	0.253	54.482	40.350	e	1	1054.743	1084.863	3.852	21.130	1332.031
101C_ch1	skepp	133	sj	0.253	54.482	42.625	e	2	904.867	1238.801	3.860	18.058	558.594
101C_ch1	skepp	133	sj	0.253	54.482	47.269	e	3	1275.751	1253.302	3.667	16.546	1203.125
101C_ch1	skepp	133	sj	0.253	54.482	49.343	e	4	1123.912	940.537	4.032	25.258	1246.094
101C_ch1	skepp	133	sj	0.253	54.482	50.621	e	5	1197.186	921.014	4.312	26.903	1203.125
101C_ch1	skepp	133	sj	0.253	54.482	51.490	e	6	1202.134	1170.213	4.853	28.909	1203.125
101C_ch1	skepp	133	sj	0.253	54.482	50.544	e	7	1102.508	1475.018	4.204	20.156	1117.188
101C_ch1	skepp	133	sj	0.253	54.482	48.849	e	8	1164.339	1256.096	4.120	21.472	558.594
101C_ch1	skepp	133	sj	0.253	54.482	50.708	e	9	1273.773	1192.761	6.059	39.129	1074.219
101C_ch1	skepp	133	sj	0.253	54.482	50.345	e	10	882.810	1161.671	6.288	42.656	558.594
101C_ch1	skepp	133	sj	0.253	54.482	50.250	e	11	996.395	1150.342	5.852	37.700	1031.250
101C_ch1	skepp	133	sj	0.253	54.482	50.034	e	12	1138.977	1226.584	5.640	34.495	988.281
101C_ch1	skepp	133	sj	0.253	54.482	49.107	e	13	1067.096	1205.669	5.991	38.723	1031.250
101C_ch1	skepp	133	sj	0.253	54.482	41.356	e	14	1277.649	1549.213	4.006	17.203	1117.188
101C_ch1	toker	134	t	0.057	56.420	52.221	O	0	3330.754	2886.467	0.849	-0.117	472.656
101C_ch1	toker	134	t	0.057	56.420	50.748	O	1	4206.564	2844.653	0.577	-0.400	472.656
101C_ch1	toker	134	t	0.057	56.420	50.579	O	2	4272.275	2534.663	0.764	0.169	3523.438
101C_ch1	toker	134	t	0.057	56.420	50.619	O	3	4040.972	2286.282	0.897	0.880	3523.438
101C_ch1	toker	134	t	0.057	56.420	50.756	O	4	3706.804	2103.458	0.968	1.510	3523.438
101C_ch1	toker	134	t	0.057	56.420	50.760	O	5	3321.082	1963.103	1.189	2.232	3480.469
101C_ch1	toker	134	t	0.057	56.420	50.317	O	6	2990.844	1858.085	1.622	3.552	1589.844
101C_ch1	toker	134	t	0.057	56.420	49.583	O	7	2690.356	1775.963	2.166	5.689	1589.844
101C_ch1	toker	134	t	0.057	56.420	49.232	O	8	2344.848	1641.098	2.713	8.851	1589.844
101C_ch1	toker	134	t	0.057	56.420	49.009	O	9	2090.691	1498.131	3.087	11.728	1589.844
101C_ch1	toker	134	t	0.057	56.420	48.127	O	10	1985.901	1485.406	3.036	11.276	1589.844
101C_ch1	toker	134	t	0.057	56.420	46.940	O	11	1865.354	1539.934	2.818	9.624	1546.875
101C_ch1	toker	134	t	0.057	56.420	46.500	O	12	1647.226	1477.059	2.814	10.152	1546.875
101C_ch1	toker	134	t	0.057	56.420	46.215	O	13	1473.214	1415.086	2.727	10.223	1546.875
101C_ch1	toker	134	t	0.057	56.420	45.869	O	14	1259.098	1413.290	2.737	10.129	214.844
101C_ch1	kjol	135	tj	0.198	63.835	38.512	O	0	3551.832	1664.354	0.896	0.863	2750.000
101C_ch1	kjol	135	tj	0.198	63.835	50.074	O	1	3215.621	1428.548	1.926	3.550	2578.125
101C_ch1	kjol	135	tj	0.198	63.835	54.682	O	2	3495.932	1160.051	2.270	5.187	3179.688
101C_ch1	kjol	135	tj	0.198	63.835	57.259	O	3	3513.322	1111.800	2.518	7.048	3179.688
101C_ch1	kjol	135	tj	0.198	63.835	58.443	O	4	3504.717	1311.269	2.119	4.388	3222.656
101C_ch1	kjol	135	tj	0.198	63.835	59.072	O	5	3820.773	1457.602	1.283	1.029	3136.719
101C_ch1	kjol	135	tj	0.198	63.835	60.368	O	6	3430.532	1299.385	2.004	4.190	2707.031
101C_ch1	kjol	135	tj	0.198	63.835	59.295	O	7	3728.660	1479.738	1.728	2.696	3007.812
101C_ch1	kjol	135	tj	0.198	63.835	62.822	O	8	3294.378	1203.103	2.275	5.122	2578.125
101C_ch1	kjol	135	tj	0.198	63.835	63.541	O	9	3309.928	1187.798	2.352	5.481	2707.031
101C_ch1	kjol	135	tj	0.198	63.835	61.793	O	10	3328.173	1222.880	2.498	6.680	2921.875
101C_ch1	kjol	135	tj	0.198	63.835	61.396	O	11	3618.189	1445.010	1.614	2.339	2792.969
101C_ch1	kjol	135	tj	0.198	63.835	62.205	O	12	3295.819	1151.561	2.687	8.258	2792.969
101C_ch1	kjol	135	tj	0.198	63.835	57.764	O	13	3510.009	1610.588	1.447	1.791	2664.062
101C_ch1	kjol	135	tj	0.198	63.835	51.104	O	14	3322.362	1852.957	0.762	-0.085	1675.781
101C_ch1	fem	136	f	0.179	53.550	36.994	e	0	2603.623	3509.503	1.079	-0.328	0
101C_ch1	fem	136	f	0.179	53.550	38.332	e	1	6048.941	3165.147	-0.391	-1.290	1675.781
101C_ch1	fem	136	f	0.179	53.550	40.585	e	2	5353.721	3311.136	-0.192	-1.075	0
101C_ch1	fem	136	f	0.179	53.550	42.829	e	3	3381.835	3437.761	0.901	-0.809	343.750
101C_ch1	fem	136	f	0.179	53.550	43.274	e	4	2769.331	3293.239	1.069	-0.288	0
101C_ch1	fem	136	f	0.179	53.550	41.905	e	5	4218.251	4241.975	0.261	-1.689	0
101C_ch1	fem	136	f	0.179	53.550	42.360	e	6	4617.180	3929.286	0.168	-1.606	0
101C_ch1	fem	136	f	0.179	53.550	44.018	e	7	6914.017	3108.055	-0.630	-1.028	8636.719
101C_ch1	fem	136	f	0.179	53.550	43.700	e	8	7056.198	3663.502	-0.849	-0.845	0
101C_ch1	fem	136	f	0.179	53.550	43.266	e	9	5575.098	4198.408	-0.296	-1.668	0
101C_ch1	fem	136	f	0.179	53.550	40.634	e	10	5795.035	4067.830	-0.428	-1.523	0
101C_ch1	fem	136	f	0.179	53.550	39.874	e	11	6413.411	3247.272	-0.649	-0.987	9109.375
101C_ch1	fem	136	f	0.179	53.550	44.206	e	12	7065.203	3177.733	-0.866	-0.605	9195.312
101C_ch1	fem	136	f	0.179	53.550	45.606	e	13	5686.420	3540.828	-0.308	-1.544	472.656
101C_ch1	fem	136	f	0.179	53.550	42.333	e	14	2951.128	2428.005	1.431	1.163	1804.688
