speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
7C_ch1	sjal	123	sj	0.209	55.462	46.744	A	8	1172.550	1839.407	3.582	13.170	0
7C_ch1	sjal	123	sj	0.209	55.462	49.485	A	9	1290.851	1506.787	4.438	20.780	1203.125
7C_ch1	sjal	123	sj	0.209	55.462	53.472	A	10	1337.019	1359.071	5.339	28.190	1160.156
7C_ch1	sjal	123	sj	0.209	55.462	55.859	A	11	1220.477	1011.240	6.822	49.300	1117.188
7C_ch1	sjal	123	sj	0.209	55.462	49.374	A	12	1514.454	1691.584	3.666	13.873	1246.094
7C_ch1	sjal	123	sj	0.209	55.462	49.233	A	13	1194.894	1339.292	4.281	21.916	1160.156
7C_ch1	sjal	123	sj	0.209	55.462	46.155	A	14	1298.392	940.963	5.158	35.398	1246.094
7C_ch1	tack	124	t	0.057	58.654	51.306	a	0	1865.621	2683.866	1.597	1.397	42.969
7C_ch1	tack	124	t	0.057	58.654	51.565	a	1	1969.095	2582.774	1.566	1.549	0
7C_ch1	tack	124	t	0.057	58.654	51.802	a	2	2106.658	2335.070	1.488	1.696	0
7C_ch1	tack	124	t	0.057	58.654	52.495	a	3	2579.480	2545.920	0.938	-0.168	0
7C_ch1	tack	124	t	0.057	58.654	54.007	a	4	3436.451	2945.471	0.294	-1.299	0
7C_ch1	tack	124	t	0.057	58.654	54.774	a	5	3860.301	3026.441	0.030	-1.412	0
7C_ch1	tack	124	t	0.057	58.654	53.834	a	6	3685.523	3000.333	0.144	-1.402	0
7C_ch1	tack	124	t	0.057	58.654	51.105	a	7	2775.532	2731.935	0.752	-0.765	0
7C_ch1	tack	124	t	0.057	58.654	47.893	a	8	1586.755	1700.320	1.872	3.882	1718.750
7C_ch1	tack	124	t	0.057	58.654	46.040	a	9	1545.960	1422.104	1.689	3.900	816.406
7C_ch1	tack	124	t	0.057	58.654	45.692	a	10	1678.637	1456.261	1.594	3.400	816.406
7C_ch1	tack	124	t	0.057	58.654	47.134	a	11	1621.943	1296.884	1.790	4.893	1675.781
7C_ch1	tack	124	t	0.057	58.654	49.828	a	12	1479.261	1001.476	2.307	9.577	1675.781
7C_ch1	tack	124	t	0.057	58.654	51.723	a	13	1398.244	818.556	2.645	14.563	1675.781
7C_ch1	tack	124	t	0.057	58.654	52.103	a	14	1361.702	765.283	2.604	16.333	1675.781
7C_ch1	kil	125	tj	0.238	61.080	44.441	I	0	2696.320	1695.104	-0.099	-0.696	0
7C_ch1	kil	125	tj	0.238	61.080	49.019	I	1	3743.364	1473.292	-0.427	0.449	3824.219
7C_ch1	kil	125	tj	0.238	61.080	51.429	I	2	3467.532	1899.552	-0.530	-0.154	0
7C_ch1	kil	125	tj	0.238	61.080	55.316	I	3	4450.693	1036.823	-0.765	7.109	4812.500
7C_ch1	kil	125	tj	0.238	61.080	58.303	I	4	4513.868	897.428	-0.177	11.241	4167.969
7C_ch1	kil	125	tj	0.238	61.080	56.815	I	5	4484.377	1230.933	-0.509	7.016	4941.406
7C_ch1	kil	125	tj	0.238	61.080	60.279	I	6	4621.040	830.461	1.964	15.360	4726.562
7C_ch1	kil	125	tj	0.238	61.080	57.166	I	7	4858.625	1082.203	1.528	6.913	4640.625
7C_ch1	kil	125	tj	0.238	61.080	57.519	I	8	4828.177	1296.431	1.621	4.690	4253.906
7C_ch1	kil	125	tj	0.238	61.080	56.185	I	9	4951.427	1450.519	0.908	3.079	4726.562
7C_ch1	kil	125	tj	0.238	61.080	59.730	I	10	4777.091	1026.972	1.985	9.668	4253.906
7C_ch1	kil	125	tj	0.238	61.080	56.369	I	11	4864.642	1709.787	0.537	2.665	4210.938
7C_ch1	kil	125	tj	0.238	61.080	57.535	I	12	4219.835	1860.136	-0.059	2.353	4253.906
7C_ch1	kil	125	tj	0.238	61.080	59.272	I	13	4487.496	884.830	0.828	16.385	4296.875
7C_ch1	kil	125	tj	0.238	61.080	53.625	I	14	4197.929	1010.124	-0.349	4.721	4855.469
7C_ch1	skjorta	126	sj	0.204	53.565	40.083	o	0	355.182	878.164	4.624	34.461	0
7C_ch1	skjorta	126	sj	0.204	53.565	43.452	o	1	863.479	935.651	0.830	2.883	0
7C_ch1	skjorta	126	sj	0.204	53.565	47.467	o	2	1519.379	617.788	0.866	18.644	1632.812
7C_ch1	skjorta	126	sj	0.204	53.565	48.611	o	3	1051.923	886.977	2.203	18.443	0
7C_ch1	skjorta	126	sj	0.204	53.565	50.754	o	4	1295.687	804.264	2.248	22.573	1460.938
7C_ch1	skjorta	126	sj	0.204	53.565	49.688	o	5	922.562	958.792	2.949	20.872	0
7C_ch1	skjorta	126	sj	0.204	53.565	50.699	o	6	750.946	885.605	3.480	28.167	0
7C_ch1	skjorta	126	sj	0.204	53.565	49.256	o	7	796.063	983.312	5.265	41.298	0
7C_ch1	skjorta	126	sj	0.204	53.565	48.353	o	8	979.439	1146.020	5.098	34.702	0
7C_ch1	skjorta	126	sj	0.204	53.565	49.459	o	9	904.435	1358.720	4.495	23.887	0
7C_ch1	skjorta	126	sj	0.204	53.565	47.603	o	10	1017.266	1058.453	4.958	34.749	1031.250
7C_ch1	skjorta	126	sj	0.204	53.565	49.069	o	11	1193.658	821.857	6.401	54.078	1117.188
7C_ch1	skjorta	126	sj	0.204	53.565	48.139	o	12	1340.933	1218.896	4.597	24.405	1031.250
7C_ch1	skjorta	126	sj	0.204	53.565	47.113	o	13	1482.669	1180.423	4.278	23.873	773.438
7C_ch1	skjorta	126	sj	0.204	53.565	43.714	o	14	858.325	944.646	4.033	29.964	0
7C_ch1	sjuk	127	sj	0.195	55.700	37.663	U	0	1296.068	661.108	5.782	62.711	1332.031
7C_ch1	sjuk	127	sj	0.195	55.700	42.881	U	1	1222.841	698.700	4.324	40.849	1289.062
7C_ch1	sjuk	127	sj	0.195	55.700	50.545	U	2	1004.833	671.658	4.428	46.565	1289.062
7C_ch1	sjuk	127	sj	0.195	55.700	46.585	U	3	1117.820	902.534	5.599	47.136	1203.125
7C_ch1	sjuk	127	sj	0.195	55.700	48.745	U	4	1136.577	932.722	6.023	48.963	1246.094
7C_ch1	sjuk	127	sj	0.195	55.700	47.356	U	5	1222.542	1134.757	5.523	34.490	1117.188
7C_ch1	sjuk	127	sj	0.195	55.700	47.949	U	6	1495.699	1694.966	3.751	13.848	1117.188
7C_ch1	sjuk	127	sj	0.195	55.700	49.548	U	7	1192.208	1138.660	6.112	39.326	1117.188
7C_ch1	sjuk	127	sj	0.195	55.700	53.016	U	8	1163.452	838.055	8.575	80.191	1074.219
7C_ch1	sjuk	127	sj	0.195	55.700	48.895	U	9	1210.428	1876.450	3.402	11.354	0
7C_ch1	sjuk	127	sj	0.195	55.700	49.940	U	10	1241.806	1523.801	4.565	20.744	945.312
7C_ch1	sjuk	127	sj	0.195	55.700	51.546	U	11	1104.949	1071.174	6.036	41.083	1031.250
7C_ch1	sjuk	127	sj	0.195	55.700	49.574	U	12	1324.920	1851.438	3.456	11.728	1031.250
7C_ch1	sjuk	127	sj	0.195	55.700	51.103	U	13	1187.742	909.580	7.395	60.297	1031.250
7C_ch1	sjuk	127	sj	0.195	55.700	43.777	U	14	1029.401	897.972	6.076	48.093	1074.219
7C_ch1	fel	128	f	0.202	55.161	36.826	E	0	1194.553	1713.301	2.563	8.469	0
7C_ch1	fel	128	f	0.202	55.161	41.148	E	1	1344.549	2121.644	2.233	5.040	0
7C_ch1	fel	128	f	0.202	55.161	41.962	E	2	3459.895	2616.997	1.021	0.273	1675.781
7C_ch1	fel	128	f	0.202	55.161	46.407	E	3	3469.008	2430.587	1.239	0.607	1847.656
7C_ch1	fel	128	f	0.202	55.161	49.562	E	4	3529.798	2369.488	1.330	0.825	1718.750
7C_ch1	fel	128	f	0.202	55.161	52.307	E	5	3602.239	2402.903	1.346	0.672	1847.656
7C_ch1	fel	128	f	0.202	55.161	52.186	E	6	4576.556	2743.696	0.423	-0.666	5070.312
7C_ch1	fel	128	f	0.202	55.161	52.560	E	7	4763.564	3048.770	0.145	-1.243	0
7C_ch1	fel	128	f	0.202	55.161	52.090	E	8	3954.735	3026.745	0.681	-0.784	1718.750
7C_ch1	fel	128	f	0.202	55.161	50.598	E	9	5051.359	3123.865	0.160	-1.314	2707.031
7C_ch1	fel	128	f	0.202	55.161	51.206	E	10	4711.038	3212.982	0.316	-1.356	0
7C_ch1	fel	128	f	0.202	55.161	49.244	E	11	5755.484	3209.834	-0.140	-1.363	2062.500
7C_ch1	fel	128	f	0.202	55.161	51.311	E	12	5029.843	2902.980	0.201	-1.248	2792.969
7C_ch1	fel	128	f	0.202	55.161	51.001	E	13	4059.072	2870.022	0.599	-0.906	1675.781
7C_ch1	fel	128	f	0.202	55.161	47.206	E	14	3276.496	2244.379	0.988	0.875	1718.750
7C_ch1	sal	129	s	0.228	56.186	36.631	A	0	2394.907	2461.269	1.141	0.227	0
7C_ch1	sal	129	s	0.228	56.186	41.901	A	1	4497.941	2961.942	0.112	-1.303	1632.812
7C_ch1	sal	129	s	0.228	56.186	47.225	A	2	6150.703	2788.877	-0.731	-0.438	5800.781
7C_ch1	sal	129	s	0.228	56.186	50.163	A	3	6005.806	2475.021	-1.073	0.736	5929.688
7C_ch1	sal	129	s	0.228	56.186	48.883	A	4	5712.874	3115.155	-0.705	-0.691	0
7C_ch1	sal	129	s	0.228	56.186	50.943	A	5	6459.335	2511.444	-1.331	1.291	0
7C_ch1	sal	129	s	0.228	56.186	52.886	A	6	6799.236	1961.296	-1.040	2.198	5886.719
7C_ch1	sal	129	s	0.228	56.186	51.701	A	7	7276.742	1791.990	-1.534	3.846	6660.156
7C_ch1	sal	129	s	0.228	56.186	50.820	A	8	5739.331	3235.369	-0.838	-0.698	0
7C_ch1	sal	129	s	0.228	56.186	51.638	A	9	7170.547	2097.612	-1.645	3.061	7863.281
7C_ch1	sal	129	s	0.228	56.186	52.511	A	10	6465.901	2583.202	-1.462	1.405	0
7C_ch1	sal	129	s	0.228	56.186	53.152	A	11	6883.283	2058.061	-1.454	2.960	7949.219
7C_ch1	sal	129	s	0.228	56.186	54.098	A	12	6707.354	2227.712	-1.143	1.850	6187.500
7C_ch1	sal	129	s	0.228	56.186	51.960	A	13	6547.672	2506.435	-0.981	0.589	6316.406
7C_ch1	sal	129	s	0.228	56.186	53.552	A	14	2388.111	2846.804	0.951	-0.711	429.688
7C_ch1	fil	130	f	0.240	54.763	35.894	I	0	1253.117	1264.366	2.161	9.359	1804.688
7C_ch1	fil	130	f	0.240	54.763	41.171	I	1	781.343	1349.667	2.767	10.664	0
7C_ch1	fil	130	f	0.240	54.763	44.841	I	2	2004.055	1801.034	1.621	4.068	0
7C_ch1	fil	130	f	0.240	54.763	47.933	I	3	1790.524	2276.225	1.511	2.121	0
7C_ch1	fil	130	f	0.240	54.763	48.900	I	4	4032.969	2459.658	1.028	0.403	3910.156
7C_ch1	fil	130	f	0.240	54.763	54.628	I	5	3545.682	2319.179	1.255	1.029	1718.750
7C_ch1	fil	130	f	0.240	54.763	53.390	I	6	3621.521	2744.641	0.873	-0.244	0
7C_ch1	fil	130	f	0.240	54.763	52.904	I	7	3346.250	2797.585	0.805	-0.163	0
7C_ch1	fil	130	f	0.240	54.763	52.304	I	8	2841.975	2408.716	1.164	1.204	0
7C_ch1	fil	130	f	0.240	54.763	51.064	I	9	3650.493	2941.393	0.762	-0.324	0
7C_ch1	fil	130	f	0.240	54.763	48.692	I	10	3851.085	2951.934	0.627	-0.529	0
7C_ch1	fil	130	f	0.240	54.763	46.964	I	11	3235.436	3399.260	0.860	-0.666	0
7C_ch1	fil	130	f	0.240	54.763	46.750	I	12	3671.887	2775.560	0.649	-0.525	0
7C_ch1	fil	130	f	0.240	54.763	47.167	I	13	3753.593	2816.808	0.587	-0.543	0
7C_ch1	fil	130	f	0.240	54.763	47.048	I	14	3539.000	2383.099	0.787	0.295	1804.688
7C_ch1	sol	131	s	0.212	61.624	42.410	O	0	1322.349	1774.312	2.180	5.611	0
7C_ch1	sol	131	s	0.212	61.624	44.640	O	1	2735.171	3139.048	0.680	-1.106	0
7C_ch1	sol	131	s	0.212	61.624	48.017	O	2	6109.336	2488.786	-1.006	0.692	0
7C_ch1	sol	131	s	0.212	61.624	52.678	O	3	7112.740	1590.917	-0.768	2.940	6488.281
7C_ch1	sol	131	s	0.212	61.624	54.248	O	4	6624.325	1563.523	-0.712	4.763	6058.594
7C_ch1	sol	131	s	0.212	61.624	55.492	O	5	6899.226	1697.878	-1.182	4.576	6488.281
7C_ch1	sol	131	s	0.212	61.624	57.143	O	6	6497.493	2702.765	-1.183	1.162	0
7C_ch1	sol	131	s	0.212	61.624	55.698	O	7	4969.824	3408.255	-0.484	-1.196	0
7C_ch1	sol	131	s	0.212	61.624	58.414	O	8	6937.276	2165.854	-1.345	2.793	5843.750
7C_ch1	sol	131	s	0.212	61.624	61.175	O	9	7334.918	1899.762	-1.360	3.438	5886.719
7C_ch1	sol	131	s	0.212	61.624	60.271	O	10	7471.886	2295.803	-1.686	3.177	9023.438
7C_ch1	sol	131	s	0.212	61.624	60.257	O	11	7841.384	1556.271	-0.834	1.286	8980.469
7C_ch1	sol	131	s	0.212	61.624	59.930	O	12	7360.814	1626.171	-0.522	0.788	5671.875
7C_ch1	sol	131	s	0.212	61.624	58.387	O	13	7262.272	1776.841	-0.291	-0.126	5757.812
7C_ch1	sol	131	s	0.212	61.624	52.938	O	14	5164.908	3238.432	-0.287	-0.915	0
7C_ch1	kedja	132	tj	0.163	62.983	42.013	E	0	2317.305	1756.859	-0.105	-1.230	0
7C_ch1	kedja	132	tj	0.163	62.983	44.771	E	1	3154.445	1217.672	-0.268	2.092	2921.875
7C_ch1	kedja	132	tj	0.163	62.983	48.874	E	2	3861.793	1490.288	-0.097	1.134	4039.062
7C_ch1	kedja	132	tj	0.163	62.983	51.739	E	3	3923.733	1317.750	0.157	1.893	2835.938
7C_ch1	kedja	132	tj	0.163	62.983	54.943	E	4	4109.357	1233.869	0.748	3.527	4597.656
7C_ch1	kedja	132	tj	0.163	62.983	55.806	E	5	4558.390	861.141	-0.225	15.345	4597.656
7C_ch1	kedja	132	tj	0.163	62.983	56.498	E	6	4437.595	1171.418	0.449	6.131	4984.375
7C_ch1	kedja	132	tj	0.163	62.983	56.314	E	7	4644.224	1366.861	0.647	5.398	4855.469
7C_ch1	kedja	132	tj	0.163	62.983	58.003	E	8	4741.448	1192.760	1.254	6.909	4683.594
7C_ch1	kedja	132	tj	0.163	62.983	58.578	E	9	4766.270	1195.943	1.306	7.304	4898.438
7C_ch1	kedja	132	tj	0.163	62.983	63.572	E	10	4790.280	1025.620	1.650	11.083	4812.500
7C_ch1	kedja	132	tj	0.163	62.983	64.179	E	11	4848.206	817.815	-0.124	21.658	4855.469
7C_ch1	kedja	132	tj	0.163	62.983	61.691	E	12	4584.893	1041.566	0.567	9.654	4640.625
7C_ch1	kedja	132	tj	0.163	62.983	59.643	E	13	4499.401	1104.574	-0.471	6.971	5070.312
7C_ch1	kedja	132	tj	0.163	62.983	54.886	E	14	4224.654	1280.022	-0.024	4.304	4511.719
7C_ch1	fat	133	f	0.215	55.129	41.484	A	0	586.190	1011.895	3.553	19.597	42.969
7C_ch1	fat	133	f	0.215	55.129	48.913	A	1	2022.804	1317.501	2.384	9.937	1933.594
7C_ch1	fat	133	f	0.215	55.129	40.961	A	2	1665.456	2264.122	1.810	3.244	0
7C_ch1	fat	133	f	0.215	55.129	41.727	A	3	3455.745	2677.382	0.900	-0.169	902.344
7C_ch1	fat	133	f	0.215	55.129	49.264	A	4	3088.518	1926.686	1.548	2.911	2621.094
7C_ch1	fat	133	f	0.215	55.129	51.853	A	5	3565.046	2328.940	1.594	1.755	3007.812
7C_ch1	fat	133	f	0.215	55.129	51.834	A	6	4493.850	3082.815	0.481	-1.056	3050.781
7C_ch1	fat	133	f	0.215	55.129	49.107	A	7	4119.545	2966.931	0.851	-0.752	1933.594
7C_ch1	fat	133	f	0.215	55.129	50.045	A	8	5002.253	3333.739	0.246	-1.580	1718.750
7C_ch1	fat	133	f	0.215	55.129	49.251	A	9	5112.421	3126.801	0.160	-1.385	1289.062
7C_ch1	fat	133	f	0.215	55.129	45.438	A	10	4892.768	3121.158	0.294	-1.459	9281.250
7C_ch1	fat	133	f	0.215	55.129	46.583	A	11	5703.170	3597.569	-0.094	-1.682	9582.031
7C_ch1	fat	133	f	0.215	55.129	47.220	A	12	4892.139	3144.823	0.318	-1.417	1460.938
7C_ch1	fat	133	f	0.215	55.129	43.763	A	13	3433.864	2951.837	0.845	-0.615	1203.125
7C_ch1	fat	133	f	0.215	55.129	42.696	A	14	859.211	1165.874	4.662	30.393	0
7C_ch1	cell	134	s	0.233	58.496	43.751	e	0	648.675	1849.603	2.925	7.393	0
7C_ch1	cell	134	s	0.233	58.496	44.397	e	1	3261.361	3430.187	0.303	-1.580	0
7C_ch1	cell	134	s	0.233	58.496	47.265	e	2	5468.588	2768.061	-0.880	-0.083	0
7C_ch1	cell	134	s	0.233	58.496	48.769	e	3	5999.470	3085.739	-0.843	-0.315	0
7C_ch1	cell	134	s	0.233	58.496	49.420	e	4	6528.866	2561.966	-1.334	1.277	6832.031
7C_ch1	cell	134	s	0.233	58.496	54.717	e	5	6532.510	2262.493	-1.526	2.557	7046.875
7C_ch1	cell	134	s	0.233	58.496	55.357	e	6	7132.862	1468.813	-0.963	3.457	7261.719
7C_ch1	cell	134	s	0.233	58.496	57.109	e	7	7182.339	1533.995	-2.093	8.392	7003.906
7C_ch1	cell	134	s	0.233	58.496	55.937	e	8	7272.221	1973.015	-1.536	3.589	7304.688
7C_ch1	cell	134	s	0.233	58.496	58.437	e	9	7264.071	1789.590	-2.001	6.362	7734.375
7C_ch1	cell	134	s	0.233	58.496	57.664	e	10	7175.089	1482.783	-1.465	7.319	6617.188
7C_ch1	cell	134	s	0.233	58.496	55.002	e	11	7184.525	1937.753	-1.547	3.697	7218.750
7C_ch1	cell	134	s	0.233	58.496	50.808	e	12	7067.051	2348.381	-0.934	0.978	6402.344
7C_ch1	cell	134	s	0.233	58.496	49.335	e	13	4931.188	3226.619	-0.224	-1.337	0
7C_ch1	cell	134	s	0.233	58.496	46.515	e	14	1210.076	1703.176	2.277	6.753	0
